drug_name,toxtype,smiles,dose,dose_label,ID,predicted_activity_ppb,predicted_activity_cmax,ppb,cmax(ug/ml),cmax_free(ug/ml),molecular_weight,cmax_free(uM)
Magaldrate,,O=S(=O)(O)O,25,tensor([5]),PAIR_479,-0.16532838344573975,-0.9180543422698975,0.31692220614568883,0.12076627135937991,0.0824927582121763,98.07899999999998,0.8410848215436161
Isoxsuprine,,C[C@H](COc1ccccc1)N[C@H](C)[C@@H](O)c1ccc(O)cc1,25,tensor([5]),PAIR_480,-0.32374992966651917,-1.8318380117416382,0.526010874546168,0.014728617652768798,0.006981204600379754,301.386,0.023163665864969683
Isoaminile,,CC(C)[C@](C#N)(C[C@H](C)N(C)C)c1ccccc1,25,tensor([5]),PAIR_481,-0.24411320686340332,-1.3205296993255615,0.43041474692626513,0.04780466737022794,0.027228833562176997,244.382,0.11141914528147324
Iotroxic acid,,O=C(COCCOCCOCC(=O)Nc1c(I)cc(I)c(C(=O)O)c1I)Nc1c(I)cc(I)c(C(=O)O)c1I,25,tensor([5]),PAIR_482,-1.708564043045044,-0.3806767761707306,0.9814183957816878,0.41622026733699186,0.0077340402752960925,1215.815,0.006361198270539591
Iopanoic acid,,CCC(Cc1c(I)cc(I)c(N)c1I)C(=O)O,25,tensor([5]),PAIR_483,-0.6055402755737305,-0.28222161531448364,0.7527481548861031,0.5221296844330365,0.129097527864805,570.9340000000001,0.2261163774881247
Inositol nicotinate,,O=C(O[C@H]1[C@H](OC(=O)c2cccnc2)[C@@H](OC(=O)c2cccnc2)[C@H](OC(=O)c2cccnc2)[C@@H](OC(=O)c2cccnc2)[C@H]1OC(=O)c1cccnc1)c1cccnc1,25,tensor([5]),PAIR_484,-0.4928739070892334,-1.82768714427948,0.6792198471269263,0.014870064616763084,0.0047700216009977465,810.7320000000001,0.005883598527007379
Indenolol,,CC(C)NCC(O)COc1cccc2c1C=CC2,25,tensor([5]),PAIR_485,-0.5262044668197632,-1.6720916032791138,0.7029915448209855,0.021276902169846065,0.006319419844461002,247.338,0.025549732934126587
Ibuproxam,,CC(C)Cc1ccc(C(C)C(=O)NO)cc1,25,tensor([5]),PAIR_486,-0.833929717540741,-0.5337488055229187,0.8542757726002843,0.29258441870284685,0.04263663836466728,221.29999999999998,0.19266443002560907
Hydroxydione,,C[C@]12CCC(=O)C[C@H]1CC[C@@H]1[C@@H]2CC[C@]2(C)[C@@H](C(=O)CO)CC[C@@H]12,25,tensor([5]),PAIR_487,-0.757379949092865,-1.2199493646621704,0.8259943465207663,0.060262984390217884,0.010486099979428723,332.4840000000001,0.03153866044510028
Hexoprenaline,,Oc1ccc(C(O)CNCCCCCCNCC(O)c2ccc(O)c(O)c2)cc1O,25,tensor([5]),PAIR_488,-0.39749693870544434,-1.948357343673706,0.6001919011460664,0.011262703635489613,0.004502920128460389,420.50600000000003,0.010708337404128332
Glibornuride,,Cc1ccc(S(=O)(=O)NC(=O)N[C@H]2[C@H]3CC[C@@](C)([C@H]2O)C3(C)C)cc1,25,tensor([5]),PAIR_489,-1.1245753765106201,-0.5105965733528137,0.9258630867631459,0.3086053328753585,0.022879046787810938,366.4830000000001,0.062428671419440813
Gemeprost,,CCCCC(C)(C)[C@H](O)/C=C/[C@H]1[C@H](O)CC(=O)[C@@H]1CCCC/C=C/C(=O)OC,25,tensor([5]),PAIR_490,-1.086133360862732,-2.585829734802246,0.918908941564499,0.002595196609806247,0.0002104472399374125,394.55200000000025,0.0005333827732147153
Fusafungine,,CC(C)C1OC(=O)[C@H](C(C)C)N(C)C(=O)C(C(C)C)OC(=O)[C@H](C(C)C)N(C)C(=O)C(C(C)C)OC(=O)[C@H](C(C)C)N(C)C1=O,25,tensor([5]),PAIR_491,-0.8235810399055481,-0.6716152429580688,0.8507375108690959,0.21300252760290322,0.03179328746118345,639.8310000000001,0.04969013295883357
Fluocortolone,,C[C@@H]1C[C@H]2[C@@H]3C[C@H](F)C4=CC(=O)C=C[C@]4(C)[C@H]3[C@@H](O)C[C@]2(C)[C@H]1C(=O)CO,25,tensor([5]),PAIR_492,-0.6082055568695068,-1.7394691705703735,0.7542670263309301,0.018219264022925577,0.0044770739264154025,376.4680000000002,0.011892309376667872
Fluclorolone acetonide,,CC1(C)O[C@@H]2C[C@H]3[C@@H]4C[C@H](F)C5=CC(=O)C=C[C@]5(C)[C@@]4(Cl)[C@@H](Cl)C[C@]3(C)[C@]2(C(=O)CO)O1,25,tensor([5]),PAIR_493,-0.5007570385932922,-2.304274082183838,0.6850079929127997,0.004962790221241595,0.001563239252541621,487.39500000000027,0.0032073354313064766
Florantyrone,,O=C(O)CCC(=O)c1ccc2c(c1)-c1cccc3cccc-2c13,25,tensor([5]),PAIR_494,-1.8850024938583374,0.1818707287311554,0.9879563634106928,1.5200949938028476,0.01830747168658665,302.32900000000006,0.06055479853598777
Fentonium,,C[N+]1(CC(=O)c2ccc(-c3ccccc3)cc2)[C@@H]2CC[C@H]1C[C@@H](OC(=O)[C@H](CO)c1ccccc1)C2,25,tensor([5]),PAIR_495,-0.9360700845718384,-2.0695838928222656,0.8850259887140147,0.00851953923235243,0.0009795255998518828,484.6160000000003,0.00202124073462676
Fendiline,,CC(NCCC(c1ccccc1)c1ccccc1)c1ccccc1,25,tensor([5]),PAIR_496,-1.7928580045700073,-0.8509193062782288,0.9848731498254856,0.14095506744725356,0.0021322061866131804,315.46000000000004,0.006759038187450644
Etilefrine,,CCNCC(O)c1cccc(O)c1,25,tensor([5]),PAIR_497,-0.04589168354868889,-1.8293486833572388,0.10037842716411101,0.014813282889459009,0.013326348851878075,181.23499999999999,0.07353076862569634
Ethoheptazine,,CCOC(=O)C1(c2ccccc2)CCCN(C)CC1,25,tensor([5]),PAIR_498,-0.2314787209033966,-1.8289918899536133,0.41357144907194177,0.01482545770053783,0.008694071676171622,261.36499999999995,0.03326410068743567
Etamivan,,CCN(CC)C(=O)c1ccc(O)c(OC)c1,25,tensor([5]),PAIR_499,-0.6202523112297058,-0.8782891035079956,0.76101704920656,0.1323460233700524,0.0316284431907527,223.272,0.14165879819571062
Eprazinone,,CCOC(CN1CCN(CC(C)C(=O)c2ccccc2)CC1)c1ccccc1,25,tensor([5]),PAIR_500,-0.7660104036331177,-0.9327247142791748,0.8294378128404901,0.11675494557249079,0.019913978878533564,380.53200000000015,0.05233194285509118
Ditazole,,OCCN(CCO)c1nc(-c2ccccc2)c(-c2ccccc2)o1,25,tensor([5]),PAIR_501,-1.084949254989624,-0.7749967575073242,0.9186848117858251,0.16788165523137155,0.013651328392846204,324.38000000000005,0.04208437139418646
Dimetacrine,,CN(C)CCCN1c2ccccc2C(C)(C)c2ccccc21,25,tensor([5]),PAIR_502,-1.0297309160232544,-1.6552256345748901,0.9075242528692059,0.022119452107972743,0.0020455128598085978,294.442,0.006947082480789418
Dexetimide,,O=C1CC[C@@](c2ccccc2)(C2CCN(Cc3ccccc3)CC2)C(=O)N1,25,tensor([5]),PAIR_503,-0.7519775032997131,-1.1887089014053345,0.8238037384044515,0.06475765274429102,0.011410056323246787,362.47300000000007,0.03147836203868091
Cyclopentamine,,CNC(C)CC1CCCC1,25,tensor([5]),PAIR_504,-0.293342649936676,-1.015134572982788,0.49156238503746197,0.09657515792891257,0.04910244296200675,141.25799999999998,0.34760822722965606
Chlorphenoxamine,,CN(C)CCOC(C)(c1ccccc1)c1ccc(Cl)cc1,25,tensor([5]),PAIR_505,-1.2299165725708008,-1.3987805843353271,0.9420463681327331,0.03992265499498479,0.0023136628507432516,303.833,0.0076149162557827875
Carbazochrome,,CN1CC(O)C2=C/C(=N/NC(N)=O)C(=O)C=C21,25,tensor([5]),PAIR_506,-0.2423481047153473,-0.5190342664718628,0.42809099540517737,0.30266746096121244,0.17309824632156934,236.23099999999997,0.7327499198732146
Canrenoic acid,,C[C@]12CCC(=O)C=C1C=C[C@@H]1[C@@H]2CC[C@@]2(C)[C@H]1CC[C@@]2(O)CCC(=O)O,25,tensor([5]),PAIR_507,-1.4341800212860107,-1.0692782402038574,0.9641665254724923,0.08525537319227815,0.0030549962436186647,358.4780000000001,0.008522130350031699
Butriptyline,,CC(CC1c2ccccc2CCc2ccccc21)CN(C)C,25,tensor([5]),PAIR_508,-1.0871624946594238,-1.7769888639450073,0.9191032421972759,0.016711334644880504,0.0013518927913271704,293.454,0.00460683034249719
Brotizolam,Tumorigenicity,Cc1nnc2n1-c1sc(Br)cc1C(c1ccccc1Cl)=NC2,25,tensor([5]),PAIR_509,-0.7949782013893127,-0.970520555973053,0.8405079214558885,0.10702357254466875,0.017069412038365726,393.69700000000006,0.04335672366913064
Benactyzine,,CCN(CC)CCOC(=O)C(O)(c1ccccc1)c1ccccc1,25,tensor([5]),PAIR_510,-0.3414137363433838,-2.084097385406494,0.5449422690001676,0.008239533324961034,0.0037494633393542727,327.42400000000004,0.011451400445154516
Amylocaine,,CCC(C)(CN(C)C)OC(=O)c1ccccc1,25,tensor([5]),PAIR_511,-0.11344390362501144,-1.368133306503296,0.23011420295710555,0.042841699780097615,0.03298321618187285,235.327,0.14015908154131423
Tixocortol,,C[C@]12CCC(=O)C=C1CC[C@@H]1[C@@H]2[C@@H](O)C[C@@]2(C)[C@H]1CC[C@]2(O)C(=O)CS,25,tensor([5]),PAIR_512,-0.6346120238304138,-0.2285950779914856,0.7688222407230014,0.5907516210202912,0.13656863603672556,378.53400000000016,0.3607830103418068
Xanthinol,,CN(CCO)CC(O)Cn1cnc2c1c(=O)n(C)c(=O)n2C,25,tensor([5]),PAIR_513,-0.1437569260597229,-0.9014493823051453,0.28208593387369985,0.1254730970174953,0.09007890126928979,311.34200000000004,0.2893246053191981
Difluocortolone,,C[C@@H]1C[C@H]2[C@@H]3C[C@H](F)C4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@]2(C)[C@H]1C(=O)CO,25,tensor([5]),PAIR_514,-0.6102845668792725,-1.7153371572494507,0.7554453433042333,0.019260290922008563,0.004710193834292396,394.4580000000002,0.01194092611708317
Colfosceril palmitate,,CCCCCCCCCCCCCCCC(=O)OC[C@H](COP(=O)(O)OCC[N+](C)(C)C)OC(=O)CCCCCCCCCCCCCCC,25,tensor([5]),PAIR_515,-2.6224863529205322,-1.474819540977478,0.9986134747308887,0.033510465367386735,4.6463107011561334e-05,735.0609999999992,6.320986559151062e-05
Aurothioglucose,,OC[C@H]1O[C@H](S[Au])[C@H](O)[C@@H](O)[C@@H]1O,25,tensor([5]),PAIR_516,-0.15424415469169617,-0.7392508387565613,0.2992381779470333,0.18228425652142638,0.12773784773152513,392.18300000000005,0.32570980315700865
Medrogestone,,CC(=O)[C@@]1(C)CC[C@H]2[C@@H]3C=C(C)C4=CC(=O)CC[C@]4(C)[C@H]3CC[C@@]21C,25,tensor([5]),PAIR_517,-0.808854341506958,-1.9191532135009766,0.8455547793766417,0.012046108941886258,0.0018604639531826324,340.5070000000001,0.005463805305566792
Viloxazine,,CCOc1ccccc1OCC1CNCCO1,25,tensor([5]),PAIR_518,-0.7919565439224243,-0.7276384234428406,0.8393873774023194,0.1872240245485956,0.030070541596042475,237.29899999999992,0.12672005190094557
Etoperidone,,CCc1nn(CCCN2CCN(c3cccc(Cl)c3)CC2)c(=O)n1CC,25,tensor([5]),PAIR_519,-1.143599271774292,-0.7100568413734436,0.9290833920419087,0.1949589416703611,0.013825826834361387,377.92000000000024,0.0365840041129376
Zotepine,,CN(C)CCOC1=Cc2ccccc2Sc2ccc(Cl)cc21,25,tensor([5]),PAIR_520,-1.5896596908569336,-2.0302340984344482,0.9752511440391429,0.009327513828267735,0.00023084529620870072,331.8680000000001,0.0006955937186131253
Benmoxin,,CC(NNC(=O)c1ccccc1)c1ccccc1,25,tensor([5]),PAIR_521,-0.8758211731910706,-0.6900320649147034,0.8677675311369742,0.20415872042410846,0.0269964116415961,240.306,0.1123418126954637
Iproclozide,,CC(C)NNC(=O)COc1ccc(Cl)cc1,25,tensor([5]),PAIR_522,-0.35613730549812317,-0.9984227418899536,0.5601445437868889,0.10036383738832909,0.04414558148174198,242.70600000000002,0.18188912297900334
Octamoxin,,CCCCCCC(C)NN,25,tensor([5]),PAIR_523,-0.30542320013046265,-1.043244481086731,0.5055379055216698,0.09052228726274696,0.044759839756906936,144.262,0.3102677056806847
Pheniprazine,,CC(Cc1ccccc1)NN,25,tensor([5]),PAIR_524,-0.1820090115070343,-1.1401995420455933,0.3426985072537025,0.0724103185343606,0.04759541046287011,150.22499999999997,0.3168274951763696
Pivhydrazine,,CC(C)(C)C(=O)NNCc1ccccc1,25,tensor([5]),PAIR_525,-0.2792793810367584,-0.6705241799354553,0.47479580677429584,0.21353831923766162,0.11215122067798892,206.28900000000002,0.5436606929016521
Safrazine,,CC(CCc1ccc2c(c1)OCO2)NN,25,tensor([5]),PAIR_526,-0.25679194927215576,-1.4834671020507812,0.44683157399066803,0.032849812720131794,0.018171479197096635,208.26099999999997,0.08725339452464281
Caroxazone,,NC(=O)CN1Cc2ccccc2OC1=O,25,tensor([5]),PAIR_527,-0.17581775784492493,-0.529634416103363,0.3332466078404095,0.2953694565186641,0.19693858707415396,206.20099999999996,0.9550806595222816
Strontium ranelate,,N#Cc1c(N(CC(=O)O)CC(=O)O)sc(C(=O)O)c1CC(=O)O,25,tensor([5]),PAIR_528,-0.1505151391029358,-0.19963230192661285,0.2931866354624917,0.6314917745736426,0.4463468258641581,342.2850000000001,1.304020993803871
Iopodic acid,,CN(C)C=Nc1c(I)cc(I)c(CCC(=O)O)c1I,25,tensor([5]),PAIR_529,-1.5692368745803833,0.03403078392148018,0.9740113271056938,1.0815106088635444,0.028107025445476566,597.9600000000002,0.04700485892948786
Acetrizoic acid,,CC(=O)Nc1c(I)cc(I)c(C(=O)O)c1I,25,tensor([5]),PAIR_530,-1.4691928625106812,0.051964789628982544,0.9670195711223656,1.127106072486684,0.03717244166119694,556.863,0.066753297779161
Propiolactone,,O=C1CCO1,25,tensor([5]),PAIR_531,-0.2304680049419403,-0.6106856465339661,0.4122027560288551,0.2450836578242739,0.14405949861147535,72.063,1.9990771770738849
Cyanocobalamin Co-60,,CC1=C2NC([C@H](CC(N)=O)[C@@]2(C)CCC(=O)NC[C@@H](C)OP(=O)(O)O[C@H]2[C@@H](O)[C@@H](n3cnc4cc(C)c(C)cc43)O[C@@H]2CO)[C@]2(C)N=C(/C(C)=C3\N=C(/C=C4\N=C1[C@@H](CCC(N)=O)C4(C)C)[C@@H](CCC(N)=O)[C@]3(C)CC(N)=O)[C@@H](CCC(N)=O)[C@]2(C)CC(N)=O,25,tensor([5]),PAIR_532,-1.1078306436538696,-1.2165236473083496,0.9229094824479604,0.060740218895059594,0.004682494910844316,1272.4529999999993,0.0036798961618577024
Cefroxadine,,COC1=C(C(=O)O)N2C(=O)[C@@H](NC(=O)[C@H](N)C3=CCC=CC3)[C@H]2SC1,25,tensor([5]),PAIR_533,-0.2807442545890808,0.17552407085895538,0.4765677048096556,1.498042280038449,0.784123708932702,365.4110000000001,2.1458678280968604
Sarafloxacin,,O=C(O)c1cn(-c2ccc(F)cc2)c2cc(N3CCNCC3)c(F)cc2c1=O,25,tensor([5]),PAIR_534,-0.9745153784751892,-0.7720787525177002,0.8948512124732413,0.16901344243873276,0.017771558548156374,385.3700000000002,0.0461155734700583
Asunaprevir,,C=C[C@@H]1C[C@]1(NC(=O)[C@@H]1C[C@@H](Oc2ncc(OC)c3ccc(Cl)cc23)CN1C(=O)[C@@H](NC(=O)OC(C)(C)C)C(C)(C)C)C(=O)NS(=O)(=O)C1CC1,25,tensor([5]),PAIR_535,-1.3007601499557495,-0.7453726530075073,0.9509198430541268,0.1797328028532749,0.008821314172360418,748.299,0.01178848852178129
Perflenapent,,FC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,25,tensor([5]),PAIR_536,-0.2573227882385254,0.0581442266702652,0.4475085225270754,1.1432579410633346,0.6316402689907354,288.03099999999995,2.192959330734315
Depreotide,,CC(C)[C@@H]1NC(=O)[C@H](CCCCN)NC(=O)[C@@H](Cc2c[nH]c3ccccc23)NC(=O)[C@H](Cc2ccc(O)cc2)NC(=O)[C@H](Cc2ccccc2)N(C)C(=O)[C@H](CCSCC(=O)NC[C@H](N)C(=O)N[C@@H](CCCCN)C(=O)N[C@@H](CS)C(=O)N[C@@H](CCCCN)C(N)=O)NC1=O,25,tensor([5]),PAIR_537,-1.3239179849624634,-1.1477762460708618,0.9535203650945876,0.07115800341283664,0.0033073980192267365,1357.7170000000003,0.002435999563404403
Laropiprant,"Higher frequency of
non-fatal but serious side
effects",CS(=O)(=O)c1cc(F)cc2c3c(n(Cc4ccc(Cl)cc4)c12)[C@@H](CC(=O)O)CC3,25,tensor([5]),PAIR_538,-1.2432925701141357,-0.6245209574699402,0.9438344564877788,0.23739908598182735,0.013333648693473877,435.90400000000017,0.030588498140585705
Tideglusib,,O=c1sn(-c2cccc3ccccc23)c(=O)n1Cc1ccccc1,25,tensor([5]),PAIR_539,-1.6919952630996704,-0.4828285872936249,0.9806568650829733,0.3289814517144518,0.006363532605711934,334.40000000000003,0.019029702768277312
Inositol,,O[C@H]1[C@H](O)[C@@H](O)[C@H](O)[C@@H](O)[C@H]1O,25,tensor([5]),PAIR_540,-0.22403296828269958,-0.11655747145414352,0.4034134474510254,0.7646144980792756,0.4561587274380796,180.156,2.5320207344639067
Acetarsol,Hematologic,CC(=O)Nc1cc([As](=O)(O)O)ccc1O,25,tensor([5]),PAIR_541,-0.4413585066795349,-0.38392865657806396,0.638694601542386,0.41311536065291316,0.1492608099896617,275.092,0.5425850624142531
Carbocromen,,CCOC(=O)COc1ccc2c(C)c(CCN(CC)CC)c(=O)oc2c1,25,tensor([5]),PAIR_542,-0.6577668190002441,-1.8907774686813354,0.7808768505930904,0.012859454061096098,0.0028178040735208506,361.4380000000001,0.0077960924792657375
Edoxudine,,CCc1cn([C@H]2C[C@H](O)[C@@H](CO)O2)c(=O)[nH]c1=O,25,tensor([5]),PAIR_543,-0.10433872789144516,-0.5034575462341309,0.21378160878849328,0.31372017873373903,0.24665257421462664,256.258,0.9625165817833069
Diphemanil,,C[N+]1(C)CCC(=C(c2ccccc2)c2ccccc2)CC1,25,tensor([5]),PAIR_544,-0.7473331689834595,-1.9978970289230347,0.821898626862935,0.010048540125876613,0.0017896587944415206,278.4190000000001,0.006427933418486238
Chlorphenesin carbamate,,NC(=O)OCC(O)COc1ccc(Cl)cc1,25,tensor([5]),PAIR_545,-0.1507701575756073,-0.45397064089775085,0.2936021432796166,0.35158420746118424,0.2483583306073152,245.662,1.010975774060763
Adiphenine,,CCN(CC)CCOC(=O)C(c1ccccc1)c1ccccc1,25,tensor([5]),PAIR_546,-0.6030964255332947,-1.409197449684143,0.7513472553995211,0.038976474191400594,0.00969160728254149,311.425,0.031120196781059616
Melphalan flufenamide,,CCOC(=O)[C@H](Cc1ccc(F)cc1)NC(=O)[C@@H](N)Cc1ccc(N(CCCl)CCCl)cc1,25,tensor([5]),PAIR_547,-0.5792521834373474,-1.6027833223342896,0.7372571590014706,0.02495839637587247,0.006557639970564133,498.4260000000003,0.013156697223989378
