drug_name,toxtype,smiles,dose,dose_label,ID,predicted_activity_ppb,predicted_activity_cmax,ppb,cmax(ug/ml),cmax_free(ug/ml),molecular_weight,cmax_free(uM)
Isoaminile,,CC(C)[C@](C#N)(C[C@H](C)N(C)C)c1ccccc1,200,tensor([30]),PAIR_481,-0.24411305785179138,-0.5130216479301453,0.4304145511512885,0.30688690131161434,0.17479831342936608,244.382,0.7152667276205534
Iotroxic acid,,O=C(COCCOCCOCC(=O)Nc1c(I)cc(I)c(C(=O)O)c1I)Nc1c(I)cc(I)c(C(=O)O)c1I,200,tensor([30]),PAIR_482,-1.7085636854171753,0.4097427427768707,0.9814183796560206,2.5688736426108387,0.04773383473864994,1215.815,0.03926077136624399
Iopanoic acid,,CCC(Cc1c(I)cc(I)c(N)c1I)C(=O)O,200,tensor([30]),PAIR_483,-0.6055403351783752,0.5065038204193115,0.7527481889575047,3.20999104186587,0.7936760985315227,570.9340000000001,1.390136335428478
Inositol nicotinate,,O=C(O[C@H]1[C@H](OC(=O)c2cccnc2)[C@@H](OC(=O)c2cccnc2)[C@H](OC(=O)c2cccnc2)[C@@H](OC(=O)c2cccnc2)[C@H]1OC(=O)c1cccnc1)c1cccnc1,200,tensor([30]),PAIR_484,-0.49287429451942444,-1.0383483171463013,0.6792201341848639,0.09154859485241254,0.029366945972321153,810.7320000000001,0.0362227542175727
Indenolol,,CC(C)NCC(O)COc1cccc2c1C=CC2,200,tensor([30]),PAIR_485,-0.5262042284011841,-0.8703942894935608,0.7029913812199875,0.13477387350530853,0.04002900201744381,247.338,0.16183927264489814
Ibuproxam,,CC(C)Cc1ccc(C(C)C(=O)NO)cc1,200,tensor([30]),PAIR_486,-0.8339299559593201,0.2798207998275757,0.8542758531493411,1.9046746420030065,0.2775570872339723,221.29999999999998,1.2542118718209323
Hydroxydione,,C[C@]12CCC(=O)C[C@H]1CC[C@@H]1[C@@H]2CC[C@]2(C)[C@@H](C(=O)CO)CC[C@@H]12,200,tensor([30]),PAIR_487,-0.757379949092865,-0.4136081039905548,0.8259943465207663,0.3858263602689699,0.06713596794811635,332.4840000000001,0.20192240212496343
Hexoprenaline,,Oc1ccc(C(O)CNCCCCCCNCC(O)c2ccc(O)c(O)c2)cc1O,200,tensor([30]),PAIR_488,-0.3974970877170563,-1.147898554801941,0.6001920386684212,0.0711379662720255,0.028441525268493126,420.50600000000003,0.06763643150987887
Glibornuride,,Cc1ccc(S(=O)(=O)NC(=O)N[C@H]2[C@H]3CC[C@@](C)([C@H]2O)C3(C)C)cc1,200,tensor([30]),PAIR_489,-1.1245754957199097,0.29916703701019287,0.9258631073877142,1.9914391329139751,0.14763910914074702,366.4830000000001,0.4028539090237391
Gemeprost,,CCCCC(C)(C)[C@H](O)/C=C/[C@H]1[C@H](O)CC(=O)[C@@H]1CCCC/C=C/C(=O)OC,200,tensor([30]),PAIR_490,-1.0861334800720215,-1.9587355852127075,0.9189089640979069,0.010996751591854077,0.0008917379781414384,394.55200000000025,0.0022601278871769446
Fusafungine,,CC(C)C1OC(=O)[C@H](C(C)C)N(C)C(=O)C(C(C)C)OC(=O)[C@H](C(C)C)N(C)C(=O)C(C(C)C)OC(=O)[C@H](C(C)C)N(C)C1=O,200,tensor([30]),PAIR_491,-0.8235812783241272,0.12050425261259079,0.8507375933605839,1.319788235013352,0.19699476821248027,639.8310000000001,0.3078856263802164
Fluocortolone,,C[C@@H]1C[C@H]2[C@@H]3C[C@H](F)C4=CC(=O)C=C[C@]4(C)[C@H]3[C@@H](O)C[C@]2(C)[C@H]1C(=O)CO,200,tensor([30]),PAIR_492,-0.6082058548927307,-0.9464151263237,0.7542671956456058,0.11313184600102207,0.027800205779620602,376.4680000000002,0.07384480428514666
Fluclorolone acetonide,,CC1(C)O[C@@H]2C[C@H]3[C@@H]4C[C@H](F)C5=CC(=O)C=C[C@]5(C)[C@@]4(Cl)[C@@H](Cl)C[C@]3(C)[C@]2(C(=O)CO)O1,200,tensor([30]),PAIR_493,-0.5007569789886475,-1.5119868516921997,0.6850079495444099,0.030761899452815752,0.009689753784551128,487.39500000000027,0.01988070001651868
Florantyrone,,O=C(O)CCC(=O)c1ccc2c(c1)-c1cccc3cccc-2c13,200,tensor([30]),PAIR_494,-1.8850027322769165,0.9574816226959229,0.9879563705719239,9.0673759489293,0.10920411581395464,302.32900000000006,0.36120952939994055
Fentonium,,C[N+]1(CC(=O)c2ccc(-c3ccccc3)cc2)[C@@H]2CC[C@H]1C[C@@H](OC(=O)[C@H](CO)c1ccccc1)C2,200,tensor([30]),PAIR_495,-0.9360701441764832,-1.2738391160964966,0.8850260046309772,0.053230541469011405,0.006120128028348691,484.6160000000003,0.012628819577456558
Fendiline,,CC(NCCC(c1ccccc1)c1ccccc1)c1ccccc1,200,tensor([30]),PAIR_496,-1.7928577661514282,-0.05609966814517975,0.9848731409716304,0.8788208092449511,0.013293798492646095,315.46000000000004,0.042140995665523664
Etilefrine,,CCNCC(O)c1cccc(O)c1,200,tensor([30]),PAIR_497,-0.04589173197746277,-1.0527890920639038,0.10037852759376503,0.08855455559851498,0.07966557969581585,181.23499999999999,0.4395706110619685
Ethoheptazine,,CCOC(=O)C1(c2ccccc2)CCCN(C)CC1,200,tensor([30]),PAIR_498,-0.23147842288017273,-1.0544904470443726,0.4135710459636448,0.0882083204660511,0.05172791310820997,261.36499999999995,0.19791446103422408
Etamivan,,CCN(CC)C(=O)c1ccc(O)c(OC)c1,200,tensor([30]),PAIR_499,-0.6202524304389954,-0.05876331776380539,0.7610171150796337,0.873447250849352,0.20873894383374106,223.272,0.9349087383717666
Eprazinone,,CCOC(CN1CCN(CC(C)C(=O)c2ccccc2)CC1)c1ccccc1,200,tensor([30]),PAIR_500,-0.7660107016563416,-0.12944366037845612,0.8294379305711983,0.7422604825503043,0.12660148395900087,380.53200000000015,0.33269602545646837
Ditazole,,OCCN(CCO)c1nc(-c2ccccc2)c(-c2ccccc2)o1,200,tensor([30]),PAIR_501,-1.0849494934082031,0.03707289695739746,0.9186848569756774,1.0891128871664228,0.08856137018957064,324.38000000000005,0.273017356771597
Dimetacrine,,CN(C)CCCN1c2ccccc2C(C)(C)c2ccccc21,200,tensor([30]),PAIR_502,-1.0297311544418335,-0.8603032827377319,0.9075243041859696,0.13794206314169558,0.01275628827105121,294.442,0.04332360285234854
Dexetimide,,O=C1CC[C@@](c2ccccc2)(C2CCN(Cc3ccccc3)CC2)C(=O)N1,200,tensor([30]),PAIR_503,-0.7519776225090027,-0.3724132180213928,0.8238037870432389,0.4242157434577179,0.07474520747388681,362.47300000000007,0.20620903480779754
Cyclopentamine,,CNC(C)CC1CCCC1,200,tensor([30]),PAIR_504,-0.29334279894828796,-0.2050108164548874,0.49156255983189184,0.6237193010559489,0.31712224481232826,141.25799999999998,2.2449860879548647
Chlorphenoxamine,,CN(C)CCOC(C)(c1ccccc1)c1ccc(Cl)cc1,200,tensor([30]),PAIR_505,-1.2299160957336426,-0.5994821786880493,0.9420463034029789,0.25148832093301404,0.014574677849046166,303.833,0.04796937083544633
Carbazochrome,,CN1CC(O)C2=C/C(=N/NC(N)=O)C(=O)C=C21,200,tensor([30]),PAIR_506,-0.24234804511070251,0.29154589772224426,0.4280909167762719,1.9567975580482555,1.1191102974778078,236.23099999999997,4.737355797832663
Canrenoic acid,,C[C@]12CCC(=O)C=C1C=C[C@@H]1[C@@H]2CC[C@@]2(C)[C@H]1CC[C@@]2(O)CCC(=O)O,200,tensor([30]),PAIR_507,-1.4341799020767212,-0.2608625590801239,0.9641665153618129,0.5484505052689116,0.01965289275535952,358.4780000000001,0.05482314885532589
Butriptyline,,CC(CC1c2ccccc2CCc2ccccc21)CN(C)C,200,tensor([30]),PAIR_508,-1.0871628522872925,-0.9902489185333252,0.9191033096374809,0.10227066537036573,0.008273358349635284,293.454,0.02819303314875682
Brotizolam,Tumorigenicity,Cc1nnc2n1-c1sc(Br)cc1C(c1ccccc1Cl)=NC2,200,tensor([30]),PAIR_509,-0.7949784398078918,-0.1603125035762787,0.8405080095632054,0.6913333318853219,0.11026212915769112,393.69700000000006,0.28006850231952773
Benactyzine,,CCN(CC)CCOC(=O)C(O)(c1ccccc1)c1ccccc1,200,tensor([30]),PAIR_510,-0.34141382575035095,-1.3131946325302124,0.5449423628876693,0.04861892672681942,0.022124413915243987,327.42400000000004,0.06757114296827352
Amylocaine,,CCC(C)(CN(C)C)OC(=O)c1ccccc1,200,tensor([30]),PAIR_511,-0.11344364285469055,-0.5889263153076172,0.23011374008118513,0.25767583063217475,0.198381081516879,235.327,0.84300178694701
Tixocortol,,C[C@]12CCC(=O)C=C1CC[C@@H]1[C@@H]2[C@@H](O)C[C@@]2(C)[C@H]1CC[C@]2(O)C(=O)CS,200,tensor([30]),PAIR_512,-0.6346120238304138,0.5571404099464417,0.7688222407230014,3.606952390532405,0.8338471714620949,378.53400000000016,2.202832959422653
Xanthinol,,CN(CCO)CC(O)Cn1cnc2c1c(=O)n(C)c(=O)n2C,200,tensor([30]),PAIR_513,-0.14375686645507812,-0.12605926394462585,0.2820858352063625,0.7480674120607006,0.5370481913388958,311.34200000000004,1.7249461728224773
Difluocortolone,,C[C@@H]1C[C@H]2[C@@H]3C[C@H](F)C4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@]2(C)[C@H]1C(=O)CO,200,tensor([30]),PAIR_514,-0.6102843880653381,-0.9139024615287781,0.7554452422005257,0.12192634033124432,0.029817666629083733,394.4580000000002,0.075591486619827
Colfosceril palmitate,,CCCCCCCCCCCCCCCC(=O)OC[C@H](COP(=O)(O)OCC[N+](C)(C)C)OC(=O)CCCCCCCCCCCCCCC,200,tensor([30]),PAIR_515,-2.6224865913391113,-0.6781939268112183,0.9986134760415903,0.2098002846957163,0.0002908931212117777,735.0609999999992,0.0003957401102925853
Aurothioglucose,,OC[C@H]1O[C@H](S[Au])[C@H](O)[C@@H](O)[C@@H]1O,200,tensor([30]),PAIR_516,-0.1542440950870514,0.07893653959035873,0.2992380816337518,1.1993240415260074,0.8404406160825267,392.18300000000005,2.142980741344032
Medrogestone,,CC(=O)[C@@]1(C)CC[C@H]2[C@@H]3C=C(C)C4=CC(=O)CC[C@]4(C)[C@H]3CC[C@@]21C,200,tensor([30]),PAIR_517,-0.8088545203208923,-1.1136215925216675,0.8455548433791698,0.07698008875413108,0.011889201864317188,340.5070000000001,0.03491617459939791
Viloxazine,,CCOc1ccccc1OCC1CNCCO1,200,tensor([30]),PAIR_518,-0.7919562458992004,0.09077610820531845,0.8393872664991611,1.2324692946402491,0.19795026236802127,237.29899999999992,0.8341807692742967
Etoperidone,,CCc1nn(CCCN2CCN(c3cccc(Cl)c3)CC2)c(=O)n1CC,200,tensor([30]),PAIR_519,-1.143599271774292,0.09814141690731049,0.9290833920419087,1.2535492948064562,0.08889746389593126,377.92000000000024,0.23522825967382302
Zotepine,,CN(C)CCOC1=Cc2ccccc2Sc2ccc(Cl)cc21,200,tensor([30]),PAIR_520,-1.589659571647644,-1.2747223377227783,0.9752511369710757,0.05312239689577641,0.0013147189245417245,331.8680000000001,0.003961571843448974
Benmoxin,,CC(NNC(=O)c1ccccc1)c1ccccc1,200,tensor([30]),PAIR_521,-0.8758211731910706,0.1294085532426834,0.8677675311369742,1.3471270391011037,0.17813393425247676,240.306,0.7412795945689111
Iproclozide,,CC(C)NNC(=O)COc1ccc(Cl)cc1,200,tensor([30]),PAIR_522,-0.3561372458934784,-0.18178008496761322,0.5601444832816432,0.6579909419074872,0.2894209457487161,242.70600000000002,1.1924754466256131
Octamoxin,,CCCCCCC(C)NN,200,tensor([30]),PAIR_523,-0.3054230809211731,-0.2325904220342636,0.5055377695222174,0.5853418528669179,0.28942943816057426,144.262,2.00627634554196
Pheniprazine,,CC(Cc1ccccc1)NN,200,tensor([30]),PAIR_524,-0.18200895190238953,-0.3276144862174988,0.34269841690512426,0.47031140859009335,0.3091364334138493,150.22499999999997,2.0578228218595394
Pivhydrazine,,CC(C)(C)C(=O)NNCc1ccccc1,200,tensor([30]),PAIR_525,-0.2792794108390808,0.14778538048267365,0.47479584288374915,1.40535285564415,0.738097161999502,206.28900000000002,3.577976343864685
Safrazine,,CC(CCc1ccc2c(c1)OCO2)NN,200,tensor([30]),PAIR_526,-0.25679200887680054,-0.6799154281616211,0.4468316500475164,0.2089703027159412,0.11559575754244818,208.26099999999997,0.5550523503798032
Caroxazone,,NC(=O)CN1Cc2ccccc2OC1=O,200,tensor([30]),PAIR_527,-0.17581769824028015,0.2838384509086609,0.33324651619460743,1.922376509262692,1.2817512347365494,206.20099999999996,6.2160282187600915
Strontium ranelate,,N#Cc1c(N(CC(=O)O)CC(=O)O)sc(C(=O)O)c1CC(=O)O,200,tensor([30]),PAIR_528,-0.15051522850990295,0.5859713554382324,0.2931867811782026,3.8545293368514826,2.7244322876230447,342.2850000000001,7.9595433268271885
Iopodic acid,,CN(C)C=Nc1c(I)cc(I)c(CCC(=O)O)c1I,200,tensor([30]),PAIR_529,-1.569236159324646,0.8167608976364136,0.9740112826553593,6.557841226286248,0.17042988202098525,597.9600000000002,0.2850188675178694
Acetrizoic acid,,CC(=O)Nc1c(I)cc(I)c(C(=O)O)c1I,200,tensor([30]),PAIR_530,-1.4691929817199707,0.8318754434585571,0.9670195804499111,6.790088635642048,0.22393997198576548,556.863,0.4021455402599301
Propiolactone,,O=C1CCO1,200,tensor([30]),PAIR_531,-0.23046797513961792,0.20528544485569,0.41220271562411487,1.604299487840895,0.9430028822785015,72.063,13.085812168220881
Cyanocobalamin Co-60,,CC1=C2NC([C@H](CC(N)=O)[C@@]2(C)CCC(=O)NC[C@@H](C)OP(=O)(O)O[C@H]2[C@@H](O)[C@@H](n3cnc4cc(C)c(C)cc43)O[C@@H]2CO)[C@]2(C)N=C(/C(C)=C3\N=C(/C=C4\N=C1[C@@H](CCC(N)=O)C4(C)C)[C@@H](CCC(N)=O)[C@]3(C)CC(N)=O)[C@@H](CCC(N)=O)[C@]2(C)CC(N)=O,200,tensor([30]),PAIR_532,-1.1078308820724487,-0.41669079661369324,0.9229095253185576,0.3830973989916166,0.029533160337489643,1272.4529999999993,0.023209627654215643
Cefroxadine,,COC1=C(C(=O)O)N2C(=O)[C@@H](NC(=O)[C@H](N)C3=CCC=CC3)[C@H]2SC1,200,tensor([30]),PAIR_533,-0.2807440757751465,0.9412785768508911,0.4765674888824352,8.735315128019892,4.572347932862704,365.4110000000001,12.512890780142643
Sarafloxacin,,O=C(O)c1cn(-c2ccc(F)cc2)c2cc(N3CCNCC3)c(F)cc2c1=O,200,tensor([30]),PAIR_534,-0.9745152592658997,0.01955593004822731,0.8948511833362314,1.0460583970548467,0.10999180261151577,385.3700000000002,0.2854186953097432
Asunaprevir,,C=C[C@@H]1C[C@]1(NC(=O)[C@@H]1C[C@@H](Oc2ncc(OC)c3ccc(Cl)cc23)CN1C(=O)[C@@H](NC(=O)OC(C)(C)C)C(C)(C)C)C(=O)NS(=O)(=O)C1CC1,200,tensor([30]),PAIR_535,-1.30076003074646,0.0489000529050827,0.9509198293073713,1.1191802893791067,0.05492955963855215,748.299,0.07340589742676677
Perflenapent,,FC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,200,tensor([30]),PAIR_536,-0.2573226988315582,0.8355942964553833,0.44750840858114477,6.848481650265136,3.7837285257578133,288.03099999999995,13.136532268255202
Depreotide,,CC(C)[C@@H]1NC(=O)[C@H](CCCCN)NC(=O)[C@@H](Cc2c[nH]c3ccccc23)NC(=O)[C@H](Cc2ccc(O)cc2)NC(=O)[C@H](Cc2ccccc2)N(C)C(=O)[C@H](CCSCC(=O)NC[C@H](N)C(=O)N[C@@H](CCCCN)C(=O)N[C@@H](CS)C(=O)N[C@@H](CCCCN)C(N)=O)NC1=O,200,tensor([30]),PAIR_537,-1.3239177465438843,-0.3502826988697052,0.9535203390287054,0.44639292335007114,0.020748191737296418,1357.7170000000003,0.015281676326728184
Laropiprant,"Higher frequency of
non-fatal but serious side
effects",CS(=O)(=O)c1cc(F)cc2c3c(n(Cc4ccc(Cl)cc4)c12)[C@@H](CC(=O)O)CC3,200,tensor([30]),PAIR_538,-1.2432925701141357,0.16332101821899414,0.9438344564877788,1.4565353125515104,0.08180709747419863,435.90400000000017,0.18767227984647675
Tideglusib,,O=c1sn(-c2cccc3ccccc23)c(=O)n1Cc1ccccc1,200,tensor([30]),PAIR_539,-1.6919950246810913,0.32847538590431213,0.9806568539144656,2.1304698175074472,0.04120998891086847,334.40000000000003,0.12323561277173582
Inositol,,O[C@H]1[C@H](O)[C@@H](O)[C@H](O)[C@@H](O)[C@H]1O,200,tensor([30]),PAIR_540,-0.22403156757354736,0.6629543304443359,0.4034115200774569,4.602081764477851,2.7455489643490965,180.156,15.23984193892569
Acetarsol,Hematologic,CC(=O)Nc1cc([As](=O)(O)O)ccc1O,200,tensor([30]),PAIR_541,-0.44135862588882446,0.41871488094329834,0.6386947009916867,2.622496280737734,0.9475218028601365,275.092,3.4443815263989377
Carbocromen,,CCOC(=O)COc1ccc2c(C)c(CCN(CC)CC)c(=O)oc2c1,200,tensor([30]),PAIR_542,-0.6577665209770203,-1.0937904119491577,0.7808766995386005,0.08057672060617917,0.017656236959582038,361.4380000000001,0.048849974157620484
Edoxudine,,CCc1cn([C@H]2C[C@H](O)[C@@H](CO)O2)c(=O)[nH]c1=O,200,tensor([30]),PAIR_543,-0.10433868318796158,0.28508251905441284,0.21378152775718284,1.9278911914924415,1.5157436672255717,256.258,5.914912577268113
Diphemanil,,C[N+]1(C)CCC(=C(c2ccccc2)c2ccccc2)CC1,200,tensor([30]),PAIR_544,-0.7473331689834595,-1.2280316352844238,0.821898626862935,0.05915185446596078,0.010535026503991445,278.4190000000001,0.03783874844745309
Chlorphenesin carbamate,,NC(=O)OCC(O)COc1ccc(Cl)cc1,200,tensor([30]),PAIR_545,-0.1507701873779297,0.354089617729187,0.29360219182301045,2.2599020584298684,1.596389860769526,245.662,6.498318261552564
Adiphenine,,CCN(CC)CCOC(=O)C(c1ccccc1)c1ccccc1,200,tensor([30]),PAIR_546,-0.6030965447425842,-0.6056776642799377,0.7513473239268518,0.24792614962581078,0.0616475005729696,311.425,0.1979529600159576
Melphalan flufenamide,,CCOC(=O)[C@H](Cc1ccc(F)cc1)NC(=O)[C@@H](N)Cc1ccc(N(CCCl)CCCl)cc1,200,tensor([30]),PAIR_547,-0.5792522430419922,-0.7920042276382446,0.73725719519893,0.1614342841934768,0.04241569662004714,498.4260000000003,0.08509928579176672
