drug_name,toxtype,smiles,dose,dose_label,ID,predicted_activity_ppb,predicted_activity_cmax,ppb,cmax(ug/ml),cmax_free(ug/ml),molecular_weight,cmax_free(uM)
Hexestrol,carcinogenicity,CCC(c1ccc(O)cc1)C(CC)c1ccc(O)cc1,75,tensor([15]),PAIR_386,-0.633303701877594,-0.5095502138137817,0.7681217423506979,0.3093497619693719,0.0717314838096843,270.37199999999996,0.2653066286807965
Indoramin,cardiovascular,O=C(NC1CCN(CCc2c[nH]c3ccccc23)CC1)c1ccccc1,75,tensor([15]),PAIR_387,-0.906597375869751,-1.32142174243927,0.8768823245214579,0.047706577109453786,0.005873522878753778,347.46200000000016,0.016904072614426256
Iodamide,neurological,CC(=O)NCc1c(I)c(NC(C)=O)c(I)c(C(=O)O)c1I,75,tensor([15]),PAIR_388,-1.151005506515503,-0.04694411903619766,0.9302994395631917,0.8975442746981114,0.06255933896330697,627.9420000000002,0.0996259829145159
Olaparib,,O=C(c1cc(Cc2n[nH]c(=O)c3ccccc23)ccc1F)N1CCN(C(=O)C2CC2)CC1,75,tensor([15]),PAIR_389,-1.1306333541870117,0.2600612938404083,0.9269039101083528,1.8199576989103914,0.1330317915585493,434.47100000000034,0.3061925687987212
Niraparib,,NC(=O)c1cccc2cn(-c3ccc([C@@H]4CCCNC4)cc3)nc12,75,tensor([15]),PAIR_390,-0.5451398491859436,-0.884204626083374,0.715705671105897,0.13055556059031914,0.03711620548141818,320.396,0.11584478420897322
Lamictal,美国食品和药物管理局 (FDA) 对研究结果的审查表明，服用癫痫和精神健康药物拉莫三嗪 (Lamictal) 的心脏病患者发生心律失常（称为心律失常）的风险可能增加。,Nc1nnc(-c2cccc(Cl)c2Cl)c(N)n1,75,tensor([15]),PAIR_391,-0.616454541683197,-0.010310374200344086,0.7589092619939303,0.9765390751641668,0.23543452632309378,256.09599999999995,0.9193213729347347
Febuxostat,美国食品和药物管理局 (FDA) 提醒公众，一项安全性临床试验的初步结果显示，与另一种名为别嘌醇的痛风药物相比，非布索坦 (Uloric) 可增加心脏相关死亡的风险。,Cc1nc(-c2ccc(OCC(C)C)c(C#N)c2)sc1C(=O)O,75,tensor([15]),PAIR_392,-1.7444512844085693,0.6220237612724304,0.9829715199119525,4.188164789255665,0.07131808071930162,316.382,0.22541763033074455
Ziprasidone,美国食品和药物管理局 (FDA) 警告说，抗精神病药物齐拉西酮（以商品名 Geodon 及其仿制药销售）与一种罕见但严重的皮肤反应有关，这种反应可能会发展到影响身体的其他部位。DRESS 可能从皮疹开始，然后扩散到身体的各个部位。它可能包括发烧、淋巴结肿大以及肝脏、肾脏、肺、心脏或胰腺等器官的炎症。DRESS 还会导致血液中一种叫做嗜酸性粒细胞的特定类型的白细胞数量高于正常水平。着装会导致死亡。,O=C1Cc2cc(CCN3CCN(c4nsc5ccccc45)CC3)c(Cl)cc2N1,75,tensor([15]),PAIR_393,-1.5309338569641113,-0.8314582109451294,0.9715228217890816,0.14741503811076384,0.004197964311249556,412.9460000000002,0.010165891693464893
azithromycin,美国食品和药物管理局 (FDA) 警告公众，阿奇霉素（Zithromax 或 Zmax）可引起心脏电活动的异常变化，可能导致潜在致命的不规则心律。虽然几种大环内酯类抗生素具有促心律失常作用并与心源性猝死风险增加相关，但阿奇霉素被认为具有最小的心脏毒性。然而，已发表的心律失常报告表明，阿奇霉素可能会增加心血管死亡的风险。(PMID: 22591294),CC[C@H]1OC(=O)[C@H](C)[C@@H](O)[C@H](C)[C@@H](O)[C@](C)(O)C[C@@H](C)CN(C)[C@H](C)[C@@H](O)[C@]1(C)O,75,tensor([15]),PAIR_394,-0.5308257341384888,-0.964327335357666,0.7061458102790117,0.10856070741121314,0.031901018711859325,433.58600000000024,0.0735748357000902
Copiktra,FDA 警告癌症药物 Copiktra (duvelisib) 可能增加死亡风险和严重副作用,C[C@H](Nc1ncnc2nc[nH]c12)c1cc2cccc(Cl)c2c(=O)n1-c1ccccc1,75,tensor([15]),PAIR_395,-1.3352962732315063,0.4126075804233551,0.9547481786527582,2.585875315368377,0.11701556779729239,416.8720000000002,0.2806990342294333
umbralisib,出于安全考虑，美国食品和药物管理局 (FDA) 已撤回对抗癌药物 Ukoniq (umbralisib) 的批准。Ukoniq 被批准用于治疗两种特定类型的淋巴瘤：边缘区淋巴瘤（MZL）和滤泡性淋巴瘤（FL）。UNITY-CLL 临床试验的更新结果继续显示接受 Ukoniq 的患者死亡风险可能增加。因此，我们确定使用 Ukoniq 治疗的风险大于其益处。,CC(C)Oc1ccc(-c2nn([C@@H](C)c3oc4ccc(F)cc4c(=O)c3-c3cccc(F)c3)c3ncnc(N)c23)cc1F,75,tensor([15]),PAIR_396,-2.5491814613342285,-0.615835964679718,0.998174474573166,0.24219436549132223,0.0004421319724403375,571.5590000000001,0.0007735543879815337
Donepezil,,COc1cc2c(cc1OC)C(=O)C(CC1CCN(Cc3ccccc3)CC1)C2,75,tensor([15]),PAIR_397,-0.8634568452835083,-1.1521409749984741,0.8639198739361443,0.07044643578360747,0.009586359862182618,379.50000000000017,0.02526050029560636
Semagacestat,,CC(C)[C@H](O)C(=O)N[C@@H](C)C(=O)N[C@@H]1C(=O)N(C)CCc2ccccc21,75,tensor([15]),PAIR_398,-0.09835996478796005,0.14410434663295746,0.20286932556673115,1.3934915727684987,1.11079487721803,361.4420000000001,3.0732313267911024
Zanubrutinib,,C=CC(=O)N1CCC([C@@H]2CCNc3c(C(N)=O)c(-c4ccc(Oc5ccccc5)cc4)nn32)CC1,75,tensor([15]),PAIR_399,-1.3165332078933716,-0.9090805649757385,0.9527060973611388,0.1232876103988627,0.005830752242781669,471.5610000000002,0.012364788951549568
Ifenprodil,,CC(C(O)c1ccc(O)cc1)N1CCC(Cc2ccccc2)CC1,75,tensor([15]),PAIR_400,-0.3532065153121948,-1.104600429534912,0.5571594097061324,0.07859584191729527,0.034805429029298535,325.45200000000006,0.1069448921171126
Xanomeline,,CCCCCCOc1nsnc1C1=CCCN(C)C1,75,tensor([15]),PAIR_401,-0.33698511123657227,-0.9111565351486206,0.5402679152508291,0.1226996898206758,0.05640898419933592,281.425,0.20044055858340912
Abarelix,,CC(=O)N[C@H](Cc1ccc2ccccc2c1)C(=O)N[C@H](Cc1ccc(Cl)cc1)C(=O)N[C@H](Cc1cccnc1)C(=O)N[C@@H](CO)C(=O)N(C)[C@@H](Cc1ccc(O)cc1)C(=O)N[C@H](CC(N)=O)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CCCCNC(C)C)C(=O)N1CCC[C@H]1C(=O)N[C@H](C)C(N)=O,75,tensor([15]),PAIR_402,-1.2266210317611694,-0.540390133857727,0.9415973032085315,0.2881441893633086,0.01682839772360879,1416.089,0.011883714740816991
Ethchlorvynol,,C#CC(O)(/C=C/Cl)CC,75,tensor([15]),PAIR_403,-0.27824968099594116,-0.501830518245697,0.4735467088083686,0.3148976950516394,0.16577892794859428,144.60099999999997,1.1464576866591125
Methyclothiazide,,CN1C(CCl)Nc2cc(Cl)c(S(N)(=O)=O)cc2S1(=O)=O,75,tensor([15]),PAIR_404,-0.6779946684837341,-0.2627847492694855,0.7908943292358205,0.546028423808934,0.11417763981687484,360.2440000000001,0.3169452921266553
Chlorotrianisene,,COc1ccc(C(Cl)=C(c2ccc(OC)cc2)c2ccc(OC)cc2)cc1,75,tensor([15]),PAIR_405,-1.6423109769821167,-0.6279733180999756,0.9781910929397161,0.23551939763166563,0.005136420653843052,380.8710000000001,0.013485985159917795
Ethoxzolamide,,CCOc1ccc2nc(S(N)(=O)=O)sc2c1,75,tensor([15]),PAIR_406,-0.8740642666816711,-0.08285713940858841,0.867227453209254,0.8263097183570808,0.10971124574421368,258.32399999999996,0.42470403734927337
Thiethylperazine,,CCSc1ccc2c(c1)N(CCCN1CCN(C)CC1)c1ccccc1S2,75,tensor([15]),PAIR_407,-1.167272925376892,-1.7856899499893188,0.9328987312765373,0.016379854890264126,0.0010991090446429372,399.62900000000013,0.0027503235366876195
Dydrogesterone,,CC(=O)[C@H]1CC[C@H]2[C@@H]3C=CC4=CC(=O)CC[C@@]4(C)[C@@H]3CC[C@]12C,75,tensor([15]),PAIR_408,-0.7417345643043518,-1.72288978099823,0.8195748247416464,0.018928239348870963,0.0034151309018521075,312.4530000000001,0.010930062767366952
Dexrazoxane,,C[C@@H](CN1CC(=O)NC(=O)C1)N1CC(=O)NC(=O)C1,75,tensor([15]),PAIR_409,-0.10203498601913452,-0.29789310693740845,0.20959465980958988,0.5036245508326086,0.3980675344290905,268.27299999999997,1.4838151227633438
Tacrine,,Nc1c2c(nc3ccccc13)CCCC2,75,tensor([15]),PAIR_410,-1.173312783241272,-1.7579940557479858,0.9338392935709077,0.017458460484068652,0.0011550640787903752,198.26899999999992,0.005825742192629083
Acetohexamide,,CC(=O)c1ccc(S(=O)(=O)NC(=O)NC2CCCCC2)cc1,75,tensor([15]),PAIR_411,-1.2566156387329102,0.8399607539176941,0.9455615561153669,6.917684547471177,0.37658798204910354,324.4020000000001,1.1608682500388512
Metocurine iodide,,COc1ccc2cc1Oc1cc3c(cc1OC)CC[N+](C)(C)[C@H]3Cc1ccc(cc1)Oc1c(OC)c(OC)cc3c1[C@@H](C2)[N+](C)(C)CC3,75,tensor([15]),PAIR_412,-0.3921433985233307,-1.3635989427566528,0.595220556775143,0.04329134283828641,0.017523445650537976,652.8319999999999,0.026842197763801375
Lindane,Neurotoxicity,Cl[C@H]1[C@H](Cl)[C@@H](Cl)[C@@H](Cl)[C@H](Cl)[C@H]1Cl,75,tensor([15]),PAIR_413,-0.23346370458602905,0.6262749433517456,0.4162502245013261,4.229362822264184,2.4688895979991554,290.832,8.489057593384345
Loracarbef,,N[C@@H](C(=O)N[C@@H]1C(=O)N2C(C(=O)O)=C(Cl)CC[C@H]12)c1ccccc1,75,tensor([15]),PAIR_414,-0.16755616664886475,0.5656646490097046,0.3204223131907716,3.67844823670817,2.4997913437496235,349.77400000000006,7.146875821958245
Metharbital,,CCC1(CC)C(=O)NC(=O)N(C)C1=O,75,tensor([15]),PAIR_415,-0.21996164321899414,-0.04247220605611801,0.39778497864081414,0.9068339982173186,0.5461090556056785,198.22199999999998,2.755037561954165
Hexylcaine,,CC(CNC1CCCCC1)OC(=O)c1ccccc1,75,tensor([15]),PAIR_416,-0.7267149090766907,-1.5849266052246094,0.8131906161166224,0.02600599021324616,0.004858163009013664,261.365,0.01858765714236284
Tridihexethyl,,CC[N+](CC)(CC)CCC(O)(c1ccccc1)C1CCCCC1,75,tensor([15]),PAIR_417,-0.43426188826560974,-1.0728849172592163,0.6327256742529577,0.08455028634244635,0.031053149408141346,318.5250000000002,0.09749046199871698
Bentiromide,,O=C(O)c1ccc(NC(=O)[C@H](Cc2ccc(O)cc2)NC(=O)c2ccccc2)cc1,75,tensor([15]),PAIR_418,-1.7345319986343384,-0.07304606586694717,0.9825549878835735,0.8451891906991003,0.01474433567241848,404.4220000000001,0.03645779822170524
Mephenytoin,,CCC1(c2ccccc2)NC(=O)N(C)C1=O,75,tensor([15]),PAIR_419,-0.1707538366317749,-0.14386390149593353,0.32541494822569317,0.7180192677378413,0.4843650649018816,218.25599999999994,2.21925200178635
Chlormerodrin,,COC(CNC(N)=O)C[Hg]Cl,75,tensor([15]),PAIR_420,-0.13789482414722443,-0.5108408331871033,0.2723162393016278,0.3084318130710245,0.22444082165454046,367.198,0.6112256103098069
Fenfluramine,Cardiotoxicity,CCNC(C)Cc1cccc(C(F)(F)F)c1,75,tensor([15]),PAIR_421,-0.20764711499214172,-1.3875378370285034,0.3804358307534289,0.04096964142870091,0.02538332185610298,231.26099999999997,0.10976049509473272
Sulfametopyrazine,,COc1nccnc1NS(=O)(=O)c1ccc(N)cc1,75,tensor([15]),PAIR_422,-0.4168202579021454,0.5920432806015015,0.6176344180685513,3.908798478691307,1.494590004957563,280.30899999999997,5.3319372726439855
Isoflurophate,,CC(C)OP(=O)(F)OC(C)C,75,tensor([15]),PAIR_423,-0.44639453291893005,-1.253705382347107,0.6428715979153191,0.055756386207295255,0.019912189112227696,184.147,0.10813203099821174
Moricizine,,CCOC(=O)Nc1ccc2c(c1)N(C(=O)CCN1CCOCC1)c1ccccc1S2,75,tensor([15]),PAIR_424,-0.9699596166610718,-0.5709912776947021,0.8937318372128334,0.26853983782555546,0.028537235200885434,427.52600000000024,0.06674970692048067
Hetacillin,,CC1(C)S[C@@H]2[C@H](N3C(=O)[C@@H](c4ccccc4)NC3(C)C)C(=O)N2[C@H]1C(=O)O,75,tensor([15]),PAIR_425,-0.15440797805786133,0.6446577906608582,0.2995028450612153,4.412226418473578,3.090752053086485,389.4770000000002,7.935647170658302
Zileuton,,CC(c1cc2ccccc2s1)N(O)C(N)=O,75,tensor([15]),PAIR_426,-1.1175583600997925,-0.507588267326355,0.9246392019426737,0.3107504259972044,0.02341840009980345,236.29599999999996,0.09910620619817286
Benzquinamide,,CCN(CC)C(=O)C1CN2CCc3cc(OC)c(OC)cc3C2CC1OC(C)=O,75,tensor([15]),PAIR_427,-0.9300039410591125,-1.3291772603988647,0.883394705381942,0.04686220716554156,0.005464381472990444,404.5070000000002,0.01350874391046494
Hydroflumethiazide,,NS(=O)(=O)c1cc2c(cc1C(F)(F)F)NCNS2(=O)=O,75,tensor([15]),PAIR_428,-0.41973379254341125,-0.5157150626182556,0.6201976870128164,0.3049895347015681,0.11583573071654045,331.29699999999997,0.3496431622276702
Roxithromycin,,CC[C@H]1OC(=O)[C@H](C)[C@@H](O[C@H]2C[C@@](C)(OC)[C@@H](O)[C@H](C)O2)[C@H](C)[C@@H](O[C@@H]2O[C@H](C)C[C@H](N(C)C)[C@H]2O)[C@](C)(O)C[C@@H](C)C(=NOCOCCOC)[C@H](C)[C@@H](O)[C@]1(C)O,75,tensor([15]),PAIR_429,-0.8813404440879822,-0.5097298622131348,0.869450027077537,0.30922182413182814,0.04036890076744477,837.058,0.048227124963198205
Haloprogin,,Clc1cc(Cl)c(OCC#CI)cc1Cl,75,tensor([15]),PAIR_430,-1.3991615772247314,-0.6111359596252441,0.9610734259627964,0.24482966615179697,0.009530380125961756,361.39300000000003,0.026371236094671884
Halazepam,,O=C1CN=C(c2ccccc2)c2cc(Cl)ccc2N1CC(F)(F)F,75,tensor([15]),PAIR_431,-0.8517105579376221,-0.5598752498626709,0.8601616698801126,0.27550199631303524,0.03852573910911024,352.743,0.10921758648395642
Carprofen,,CC(C(=O)O)c1ccc2c(c1)[nH]c1ccc(Cl)cc12,75,tensor([15]),PAIR_432,-2.093406915664673,0.7286800146102905,0.9929281377457845,5.354020313683011,0.037862894164638033,273.719,0.13832760665002442
Cinoxacin,,CCn1nc(C(=O)O)c(=O)c2cc3c(cc21)OCO3,75,tensor([15]),PAIR_433,-0.6146319508552551,0.8744432330131531,0.7578911478911146,7.48933458407853,1.8132341992106298,262.22099999999995,6.914908413935689
Ranitidine,,CNC(=C[N+](=O)[O-])NCCSCc1ccc(CN(C)C)o1,75,tensor([15]),PAIR_434,-0.21571099758148193,-0.6212690472602844,0.39185203101837757,0.23918335463815002,0.14545887133740207,314.411,0.4626392566971323
Alprenolol,,C=CCc1ccccc1OCC(O)CNC(C)C,75,tensor([15]),PAIR_435,-0.3495143949985504,-1.0732070207595825,0.5533700407061423,0.08448760111960911,0.037734693848886704,249.35399999999996,0.15132981162879566
Flupentixol,,OCCN1CCN(CC/C=C2/c3ccccc3Sc3ccc(C(F)(F)F)cc32)CC1,75,tensor([15]),PAIR_436,-1.280245304107666,-1.8834091424942017,0.9484973858785684,0.013079491425966457,0.0006736279998161242,434.52700000000016,0.0015502557949589415
Bitolterol,,Cc1ccc(C(=O)Oc2ccc(C(O)CNC(C)(C)C)cc2OC(=O)c2ccc(C)cc2)cc1,75,tensor([15]),PAIR_437,-1.37702476978302,-1.424609661102295,0.9589854810894859,0.03761753544855926,0.0015428651190218686,461.5580000000003,0.0033427329155206226
Amlexanox,,CC(C)c1ccc2oc3nc(N)c(C(=O)O)cc3c(=O)c2c1,75,tensor([15]),PAIR_438,-1.4050620794296265,0.07330170273780823,0.9616122298116916,1.1838636957655573,0.04544588748732968,298.298,0.15235062751788372
Ethinamate,,C#CC1(OC(N)=O)CCCCC1,75,tensor([15]),PAIR_439,-0.22446143627166748,-0.39104369282722473,0.4040027270377753,0.4064024404005382,0.2422147462039138,167.20799999999997,1.4485834780866578
Carphenazine,,CCC(=O)c1ccc2c(c1)N(CCCN1CCN(CCO)CC1)c1ccccc1S2,75,tensor([15]),PAIR_440,-0.8360914587974548,-2.0384573936462402,0.8550042964465038,0.009152560458471301,0.0013270819429919564,425.5980000000002,0.0031181583160446147
Methyprylon,Drug abuse,CCC1(CC)C(=O)NCC(C)C1=O,75,tensor([15]),PAIR_441,-0.20360440015792847,-0.23693405091762543,0.3746322087447443,0.5795166913104007,0.36241107324033917,183.25099999999998,1.97767582845572
Trilostane,,C[C@]12CC[C@H]3[C@@H](CC[C@@]45O[C@@H]4C(O)=C(C#N)C[C@]35C)[C@@H]1CC[C@@H]2O,75,tensor([15]),PAIR_442,-1.045470952987671,-0.8202647566795349,0.910851451915866,0.15126388251823197,0.013484955504069395,329.44000000000005,0.040932963526194126
Cefadroxil,,CC1=C(C(=O)O)N2C(=O)[C@@H](NC(=O)[C@H](N)c3ccc(O)cc3)[C@H]2SC1,75,tensor([15]),PAIR_443,-0.09196631610393524,0.4824872314929962,0.19103237725739144,3.037296792364622,2.457074765682959,363.3950000000001,6.761443513760393
Candicidin,,CC1/C=C/C=C/C=C/C=C/C=C/C=C/C=C/C(OC2O[C@H](C)[C@@H](O)[C@H](N)[C@@H]2O)CC(O)C(C(=O)O)C(O)CC(=O)CC(O)CC(O)CC(O)CC(=O)CCCC(=O)CC(=O)OC1C(C)CC(C)C(O)CC(=O)c1ccc(N)cc1,75,tensor([15]),PAIR_444,-1.0416159629821777,-1.073940396308899,0.9100476825965917,0.08434505071370105,0.007587032773205403,1109.3169999999998,0.006839373031518858
Amdinocillin,,CC1(C)S[C@@H]2[C@H](N=CN3CCCCCC3)C(=O)N2[C@H]1C(=O)O,75,tensor([15]),PAIR_445,-0.08836377412080765,0.9698684215545654,0.1842856143095452,9.329715950402317,7.610383515148863,325.4339999999999,23.385336243751006
Flecainide,,O=C(NCC1CCCCN1)c1cc(OCC(F)(F)F)ccc1OCC(F)(F)F,75,tensor([15]),PAIR_446,-0.24944832921028137,-1.043257474899292,0.4373812774855404,0.09051957893444333,0.0509280098626433,414.34600000000006,0.12291179319371562
Diphenidol,,OC(CCCN1CCCCC1)(c1ccccc1)c1ccccc1,75,tensor([15]),PAIR_447,-0.5248069763183594,-1.263184905052185,0.702031053309655,0.05455255488915635,0.01625496731958915,309.45300000000003,0.052528065068327495
Chlorprothixene,,CN(C)CC/C=C1/c2ccccc2Sc2ccc(Cl)cc21,75,tensor([15]),PAIR_448,-1.425623893737793,-1.697250247001648,0.9634336460690796,0.02007935476631653,0.0007342287930896447,315.869,0.002324472465134738
Bepridil,Cardiotoxicity,CC(C)COCC(CN(Cc1ccccc1)c1ccccc1)N1CCCC1,75,tensor([15]),PAIR_449,-1.402854084968567,-0.5856244564056396,0.961411463627114,0.2596423573872867,0.010019218551981166,366.5490000000002,0.027333913206641296
Ceftizoxime,,CO/N=C(\C(=O)N[C@@H]1C(=O)N2C(C(=O)O)=CCS[C@H]12)c1csc(N)n1,75,tensor([15]),PAIR_450,-0.28159499168395996,0.6632527112960815,0.47759400879800307,4.605244698752644,2.405807421579617,383.41100000000006,6.274748042126116
Mibefradil,"Drug interactions,
musculoskeletal",COCC(=O)O[C@]1(CCN(C)CCCc2nc3ccccc3[nH]2)CCc2cc(F)ccc2[C@@H]1C(C)C,75,tensor([15]),PAIR_451,-1.5033414363861084,-0.7008355259895325,0.9695891827911368,0.19914273804209026,0.006056093405070531,495.6390000000002,0.0122187588246093
Testosterone propionate,Drug abuse,CCC(=O)O[C@H]1CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@H]3CC[C@]12C,75,tensor([15]),PAIR_452,-1.1126327514648438,-1.487937569618225,0.92376820451118,0.03251340324551644,0.0024785551068577448,344.4950000000001,0.007194749145438233
Bezitramide,Overdose,CCC(=O)n1c(=O)n(C2CCN(CCC(C#N)(c3ccccc3)c3ccccc3)CC2)c2ccccc21,75,tensor([15]),PAIR_453,-1.2652863264083862,-0.9001673460006714,0.9466574284763117,0.12584404055206638,0.006712844733978527,492.62300000000016,0.013626738365806154
Fencamfamin,,CCNC1C2CCC(C2)C1c1ccccc1,75,tensor([15]),PAIR_454,-0.530505359172821,-1.3515926599502563,0.7059282181225449,0.04450484983903089,0.013087620494352385,215.34000000000003,0.06077654172170699
Ethylestrenol,"Inappropriate use in
malnourished children",CC[C@]1(O)CC[C@H]2[C@@H]3CCC4=CCCC[C@@H]4[C@H]3CC[C@@]21C,75,tensor([15]),PAIR_455,-1.744154453277588,-0.4436413049697876,0.9829591929292404,0.36004658415970986,0.0061354843771516294,288.475,0.021268686635415996
Chloral betaine,,C[N+](C)(C)CC(=O)O,75,tensor([15]),PAIR_456,-0.15636086463928223,0.9548147916793823,0.30265018147431616,9.011867374266227,6.284424078022085,118.15599999999998,53.18751547125907
Etryptamine,,CCC(N)Cc1c[nH]c2ccccc12,75,tensor([15]),PAIR_457,-0.39263367652893066,-0.8293278217315674,0.5956783866167006,0.14813994472492667,0.059896181457695145,188.274,0.3181330478860339
Fenproporex,"Drug abuse, psychiatric",CC(Cc1ccccc1)NCCC#N,75,tensor([15]),PAIR_458,-0.2522991895675659,-1.1642963886260986,0.4410689569577314,0.06850205677329159,0.03828792604283657,188.27399999999994,0.2033627906287463
Nimesulide,Hepatotoxicity,CS(=O)(=O)Nc1ccc([N+](=O)[O-])cc1Oc1ccccc1,75,tensor([15]),PAIR_459,-1.2050144672393799,0.2636336088180542,0.9385671613671038,1.8349896069016423,0.11272862041383017,308.315,0.36562807652508045
Iproniazid,"Immunologic, liver",CC(C)NNC(=O)c1ccncc1,75,tensor([15]),PAIR_460,-0.1131191998720169,-0.2583664059638977,0.22953762774536324,0.5516118585125631,0.42499618107337844,179.223,2.371326119266938
Lysergic acid diethylamide,,CCN(CC)C(=O)[C@@H]1C=C2c3cccc4[nH]cc(c34)C[C@H]2N(C)C1,75,tensor([15]),PAIR_461,-0.922938883304596,-1.7263586521148682,0.8814658516591185,0.018777654668709745,0.002225793303994687,323.4400000000001,0.006881626589150031
Methaqualone,Misuse,Cc1ccccc1-n1c(C)nc2ccccc2c1=O,75,tensor([15]),PAIR_462,-1.4423223733901978,0.20036214590072632,0.9648506816341907,1.5862153412997109,0.05575438802807432,250.30100000000002,0.22274936188059305
Clofedanol,,CN(C)CCC(O)(c1ccccc1)c1ccccc1Cl,75,tensor([15]),PAIR_463,-1.1079812049865723,-1.4800289869308472,0.9229365505452396,0.033110902091488335,0.0025516403297289316,289.80600000000004,0.008804649764769988
Telaprevir,,CCC[C@H](NC(=O)[C@@H]1[C@H]2CCC[C@H]2CN1C(=O)[C@@H](NC(=O)[C@@H](NC(=O)c1cnccn1)C1CCCCC1)C(C)(C)C)C(=O)C(=O)NC1CC1,75,tensor([15]),PAIR_464,-0.6437013745307922,-0.8601593375205994,0.7736310138498399,0.13798779107984666,0.03123615636784499,679.8629999999999,0.04594478059233256
Nalmefene,,C=C1CC[C@@]2(O)[C@H]3Cc4ccc(O)c5c4[C@@]2(CCN3CC2CC2)[C@H]1O5,75,tensor([15]),PAIR_465,-0.3163203299045563,-1.271893858909607,0.5178151795983035,0.05346950223006587,0.025782182329772425,339.4350000000001,0.07595616931009595
Eflornithine,,NCCCC(N)(C(=O)O)C(F)F,75,tensor([15]),PAIR_466,-0.06058789789676666,0.8451119661331177,0.13034496765647804,7.0002244661147,6.087780434490893,182.17,33.41812831141732
Triclofos,,O=P(O)(O)OCC(Cl)(Cl)Cl,75,tensor([15]),PAIR_467,-0.3093324601650238,-0.015750162303447723,0.5099777565274826,0.9643836475243548,0.4725694385280938,229.38299999999998,2.0601763798018764
Halcinonide,,CC1(C)O[C@@H]2C[C@H]3[C@@H]4CCC5=CC(=O)CC[C@]5(C)[C@@]4(F)[C@@H](O)C[C@]3(C)[C@]2(C(=O)CCl)O1,75,tensor([15]),PAIR_468,-0.8118687272071838,-1.3500627279281616,0.8466299771560771,0.04466190794435171,0.006849797841678402,454.96600000000024,0.015055625786714608
Levopropoxyphene,,CCC(=O)O[C@@](Cc1ccccc1)(c1ccccc1)[C@@H](C)CN(C)C,75,tensor([15]),PAIR_469,-0.4956493079662323,-1.090728759765625,0.6812696639501816,0.08114677047971831,0.0258639374243581,339.47900000000016,0.07618714979235265
Mangafodipir,,Cc1nc(COP(=O)(O)O)cc(CN(CCN(CC(=O)O)Cc2cc(COP(=O)(O)O)nc(C)c2O)CC(=O)O)c1O,75,tensor([15]),PAIR_470,-0.3767053484916687,-0.7081577181816101,0.5805366662922442,0.19581334295427663,0.08213651762006097,638.4600000000003,0.12864786771302966
Nonoxynol-9,,CCCCCCCCCc1ccc(OCCOCCOCCOCCOCCOCCOCCOCCOCCO)cc1,75,tensor([15]),PAIR_471,-0.6466180682182312,-0.7196456789970398,0.7751528998324946,0.19070159305335396,0.04287870019537034,616.8330000000004,0.06951427727662156
Plicamycin,,CO[C@H](C(=O)[C@@H](O)[C@@H](C)O)[C@@H]1Cc2cc3cc(O[C@H]4C[C@@H](O[C@H]5C[C@@H](O)[C@H](O)[C@@H](C)O5)[C@H](O)[C@@H](C)O4)c(C)c(O)c3c(O)c2C(=O)[C@H]1O[C@H]1C[C@@H](O[C@H]2C[C@@H](O[C@H]3C[C@](C)(O)[C@H](O)[C@@H](C)O3)[C@@H](O)[C@@H](C)O2)[C@H](O)[C@@H](C)O1,75,tensor([15]),PAIR_472,-0.7874439358711243,-0.6767941117286682,0.8376993498608192,0.21047760255332118,0.03416065173414013,1085.156,0.03147994549552335
Azapropazone,,C=CC[C@@H]1C(=O)N2C(N(C)C)=Nc3ccc(C)cc3N2C1=O,75,tensor([15]),PAIR_473,-1.0144016742706299,0.8938245177268982,0.904165893838269,7.831131518847577,0.7504894893437168,298.34600000000006,2.5155004234805114
Ethyl biscoumacetate,,CCOC(=O)C(c1c(O)c2ccccc2oc1=O)c1c(O)c2ccccc2oc1=O,75,tensor([15]),PAIR_474,-1.1393884420394897,0.417728453874588,0.9283827023544061,2.6165464798689926,0.18738998805230855,408.36200000000014,0.4588820410623625
Boceprevir,,CC(C)(C)NC(=O)N[C@H](C(=O)N1C[C@H]2[C@@H]([C@H]1C(=O)NC(CC1CCC1)C(=O)C(N)=O)C2(C)C)C(C)(C)C,75,tensor([15]),PAIR_475,-0.7337084412574768,-0.8592604994773865,0.8161907441935237,0.13827367339686372,0.025415981004705285,519.6870000000004,0.04890632439276962
Aminopterin,,Nc1nc(N)c2nc(CNc3ccc(C(=O)N[C@@H](CCC(=O)O)C(=O)O)cc3)cnc2n1,75,tensor([15]),PAIR_476,-0.5928144454956055,0.3682609796524048,0.7453661471296709,2.3348607236411727,0.5945345819763566,440.42000000000024,1.3499263929348264
Formestane,,C[C@]12CCC(=O)C(O)=C1CC[C@@H]1[C@@H]2CC[C@]2(C)C(=O)CC[C@@H]12,75,tensor([15]),PAIR_477,-0.9041177034378052,-1.5210577249526978,0.8761716224774854,0.03012605572236626,0.0037304606012534816,302.41400000000004,0.012335608143979713
Adrafinil,,O=C(CS(=O)C(c1ccccc1)c1ccccc1)NO,75,tensor([15]),PAIR_478,-0.9499099850654602,0.1825910359621048,0.8886635599744318,1.522618267702099,0.16952289744384927,289.356,0.5858627346377794
