drug_name,toxtype,smiles,dose,dose_label,ID,predicted_activity_ppb,predicted_activity_cmax,ppb,cmax(ug/ml),cmax_free(ug/ml),molecular_weight,cmax_free(uM)
Formestane,,C[C@]12CCC(=O)C(O)=C1CC[C@@H]1[C@@H]2CC[C@]2(C)C(=O)CC[C@@H]12,10,tensor([2]),PAIR_477,-0.9041172862052917,-2.193293571472168,0.8761715025521754,0.0064077628249865895,0.0007934636426201176,302.41400000000004,0.0026237662364180145
Adrafinil,,O=C(CS(=O)C(c1ccccc1)c1ccccc1)NO,10,tensor([2]),PAIR_478,-0.9499090313911438,-0.5340965986251831,0.888663313290547,0.29235020410343054,0.03254930308370828,289.356,0.11248877881816267
Magaldrate,,O=S(=O)(O)O,10,tensor([2]),PAIR_479,-0.16532835364341736,-1.2428001165390015,0.31692215920257,0.05717417194958067,0.03905440992470056,98.07899999999998,0.3981933943525175
Isoxsuprine,,C[C@H](COc1ccccc1)N[C@H](C)[C@@H](O)c1ccc(O)cc1,10,tensor([2]),PAIR_480,-0.3237498700618744,-2.1550302505493164,0.5260108093562545,0.006997932505809074,0.0033169443646080005,301.386,0.011005635180824591
Isoaminile,,CC(C)[C@](C#N)(C[C@H](C)N(C)C)c1ccccc1,10,tensor([2]),PAIR_481,-0.24411314725875854,-1.628623366355896,0.4304146686162825,0.023516713791257953,0.0133947752178497,244.382,0.05481080937978124
Iotroxic acid,,O=C(COCCOCCOCC(=O)Nc1c(I)cc(I)c(C(=O)O)c1I)Nc1c(I)cc(I)c(C(=O)O)c1I,10,tensor([2]),PAIR_482,-1.7085639238357544,-0.7054109573364258,0.9814183904064668,0.1970557185810964,0.0036616124308470727,1215.815,0.003011652620544304
Iopanoic acid,,CCC(Cc1c(I)cc(I)c(N)c1I)C(=O)O,10,tensor([2]),PAIR_483,-0.6055402159690857,-0.6062415838241577,0.7527481208146969,0.24760443319514733,0.06122066140211202,570.9340000000001,0.10722896412214374
Inositol nicotinate,,O=C(O[C@H]1[C@H](OC(=O)c2cccnc2)[C@@H](OC(=O)c2cccnc2)[C@H](OC(=O)c2cccnc2)[C@@H](OC(=O)c2cccnc2)[C@H]1OC(=O)c1cccnc1)c1cccnc1,10,tensor([2]),PAIR_484,-0.49287354946136475,-2.162846565246582,0.6792195821501411,0.006873112218260105,0.0022047598093024473,810.7320000000001,0.00271946809710539
Indenolol,,CC(C)NCC(O)COc1cccc2c1C=CC2,10,tensor([2]),PAIR_485,-0.5262043476104736,-2.0033044815063477,0.7029914630204978,0.009924200241623765,0.0029475721944562973,247.338,0.011917182941789362
Ibuproxam,,CC(C)Cc1ccc(C(C)C(=O)NO)cc1,10,tensor([2]),PAIR_486,-0.8339296579360962,-0.859315037727356,0.8542757524630131,0.13825631022282017,0.020147296774460696,221.29999999999998,0.09104065420000315
Hydroxydione,,C[C@]12CCC(=O)C[C@H]1CC[C@@H]1[C@@H]2CC[C@]2(C)[C@@H](C(=O)CO)CC[C@@H]12,10,tensor([2]),PAIR_487,-0.7573801875114441,-1.536075472831726,0.8259944425957296,0.029102113299775904,0.005063929446369736,332.4840000000001,0.015230595897455922
Hexoprenaline,,Oc1ccc(C(O)CNCCCCCCNCC(O)c2ccc(O)c(O)c2)cc1O,10,tensor([2]),PAIR_488,-0.3974970579147339,-2.2790374755859375,0.6001920111639539,0.00525971877937477,0.0021028775870250097,420.50600000000003,0.0050008265923078615
Glibornuride,,Cc1ccc(S(=O)(=O)NC(=O)N[C@H]2[C@H]3CC[C@@](C)([C@H]2O)C3(C)C)cc1,10,tensor([2]),PAIR_489,-1.1245753765106201,-0.8375853896141052,0.9258630867631459,0.1453498575195991,0.010775789775919628,366.4830000000001,0.02940324592387539
Gemeprost,,CCCCC(C)(C)[C@H](O)/C=C/[C@H]1[C@H](O)CC(=O)[C@@H]1CCCC/C=C/C(=O)OC,10,tensor([2]),PAIR_490,-1.0861331224441528,-2.8480749130249023,0.9189088964976645,0.001418812764438257,0.00011505309273149746,394.55200000000025,0.0002916043835324555
Fusafungine,,CC(C)C1OC(=O)[C@H](C(C)C)N(C)C(=O)C(C(C)C)OC(=O)[C@H](C(C)C)N(C)C(=O)C(C(C)C)OC(=O)[C@H](C(C)C)N(C)C1=O,10,tensor([2]),PAIR_491,-0.8235815167427063,-1.0002344846725464,0.8507376758520262,0.09994602248195254,0.014918175605001877,639.8310000000001,0.02331580621289352
Fluocortolone,,C[C@@H]1C[C@H]2[C@@H]3C[C@H](F)C4=CC(=O)C=C[C@]4(C)[C@H]3[C@@H](O)C[C@]2(C)[C@H]1C(=O)CO,10,tensor([2]),PAIR_492,-0.6082056760787964,-2.067164421081543,0.7542670940568144,0.008567134376592352,0.0021052268259658005,376.4680000000002,0.005592047201796168
Fluclorolone acetonide,,CC1(C)O[C@@H]2C[C@H]3[C@@H]4C[C@H](F)C5=CC(=O)C=C[C@]5(C)[C@@]4(Cl)[C@@H](Cl)C[C@]3(C)[C@]2(C(=O)CO)O1,10,tensor([2]),PAIR_493,-0.5007570385932922,-2.631504774093628,0.6850079929127997,0.0023361204216740842,0.0007358592604205166,487.39500000000027,0.0015097800765713973
Florantyrone,,O=C(O)CCC(=O)c1ccc2c(c1)-c1cccc3cccc-2c13,10,tensor([2]),PAIR_494,-1.8850027322769165,-0.1400662660598755,0.9879563705719239,0.7243254317204425,0.008723507084972269,302.32900000000006,0.028854351004939213
Fentonium,,C[N+]1(CC(=O)c2ccc(-c3ccccc3)cc2)[C@@H]2CC[C@H]1C[C@@H](OC(=O)[C@H](CO)c1ccccc1)C2,10,tensor([2]),PAIR_495,-0.936069905757904,-2.387521505355835,0.8850259409631144,0.004097118212374085,0.0004710623112305973,484.6160000000003,0.0009720321063080811
Fendiline,,CC(NCCC(c1ccccc1)c1ccccc1)c1ccccc1,10,tensor([2]),PAIR_496,-1.7928580045700073,-1.1791720390319824,0.9848731498254856,0.06619542288427434,0.0010013282442090416,315.46000000000004,0.0031741845058297137
Etilefrine,,CCNCC(O)c1cccc(O)c1,10,tensor([2]),PAIR_497,-0.045891739428043365,-2.127272129058838,0.10037854304448005,0.007459811798911969,0.006711006759151164,181.23499999999999,0.03702930868293191
Ethoheptazine,,CCOC(=O)C1(c2ccccc2)CCCN(C)CC1,10,tensor([2]),PAIR_498,-0.231478750705719,-2.1267380714416504,0.4135714893827562,0.007468990869920576,0.004380029191661315,261.36499999999995,0.01675828512486873
Etamivan,,CCN(CC)C(=O)c1ccc(O)c(OC)c1,10,tensor([2]),PAIR_499,-0.6202520728111267,-1.2019016742706299,0.761016917460358,0.06282005694330897,0.015012930853627815,223.272,0.06724054450906436
Eprazinone,,CCOC(CN1CCN(CC(C)C(=O)c2ccccc2)CC1)c1ccccc1,10,tensor([2]),PAIR_500,-0.7660108208656311,-1.2603954076766968,0.8294379776634588,0.05490407666697179,0.009364550350839211,380.53200000000015,0.024609100813700838
Ditazole,,OCCN(CCO)c1nc(-c2ccccc2)c(-c2ccccc2)o1,10,tensor([2]),PAIR_501,-1.084949254989624,-1.104822039604187,0.9186848117858251,0.07855574657288326,0.0063877753178790304,324.38000000000005,0.01969226005881691
Dimetacrine,,CN(C)CCCN1c2ccccc2C(C)(C)c2ccccc21,10,tensor([2]),PAIR_502,-1.0297311544418335,-1.971773624420166,0.9075243041859696,0.010671522283523228,0.0009868564485637408,294.442,0.003351615763253003
Dexetimide,,O=C1CC[C@@](c2ccccc2)(C2CCN(Cc3ccccc3)CC2)C(=O)N1,10,tensor([2]),PAIR_503,-0.7519777417182922,-1.5070537328720093,0.8238038356820127,0.031113313653423756,0.005482046524955732,362.47300000000007,0.015124013443637818
Cyclopentamine,,CNC(C)CC1CCCC1,10,tensor([2]),PAIR_504,-0.293342649936676,-1.3307222127914429,0.49156238503746197,0.04669579645216032,0.02374189937691254,141.25799999999998,0.1680747240999628
Chlorphenoxamine,,CN(C)CCOC(C)(c1ccccc1)c1ccc(Cl)cc1,10,tensor([2]),PAIR_505,-1.2299162149429321,-1.7101354598999023,0.9420463195854241,0.01949236522570482,0.0011296543048146905,303.833,0.0037180105676957093
Carbazochrome,,CN1CC(O)C2=C/C(=N/NC(N)=O)C(=O)C=C21,10,tensor([2]),PAIR_506,-0.24234792590141296,-0.8452757000923157,0.4280907595184289,0.14279871517334458,0.0816679047365317,236.23099999999997,0.3457120561506818
Canrenoic acid,,C[C@]12CCC(=O)C=C1C=C[C@@H]1[C@@H]2CC[C@@]2(C)[C@H]1CC[C@@]2(O)CCC(=O)O,10,tensor([2]),PAIR_507,-1.4341797828674316,-1.3975787162780762,0.9641665052511308,0.0400332901044288,0.001434532690737007,358.4780000000001,0.004001731461169182
Butriptyline,,CC(CC1c2ccccc2CCc2ccccc21)CN(C)C,10,tensor([2]),PAIR_508,-1.0871622562408447,-2.0904407501220703,0.9191031972371084,0.008120060216439542,0.0006568869097521123,293.454,0.0022384663686714516
Brotizolam,Tumorigenicity,Cc1nnc2n1-c1sc(Br)cc1C(c1ccccc1Cl)=NC2,10,tensor([2]),PAIR_509,-0.7949782013893127,-1.288540005683899,0.8405079214558885,0.05145884027522367,0.008207277394964862,393.69700000000006,0.02084668512832168
Benactyzine,,CCN(CC)CCOC(=O)C(O)(c1ccccc1)c1ccccc1,10,tensor([2]),PAIR_510,-0.3414139151573181,-2.3859667778015137,0.5449424567751515,0.004111811740026636,0.0018711109486196104,327.42400000000004,0.00571464201958198
Amylocaine,,CCC(C)(CN(C)C)OC(=O)c1ccccc1,10,tensor([2]),PAIR_511,-0.11344390362501144,-1.664458155632019,0.23011420295710555,0.021654185078022213,0.016671249538107485,235.327,0.07084291024025073
Tixocortol,,C[C@]12CCC(=O)C=C1CC[C@@H]1[C@@H]2[C@@H](O)C[C@@]2(C)[C@H]1CC[C@]2(O)C(=O)CS,10,tensor([2]),PAIR_512,-0.6346119046211243,-0.5476008653640747,0.7688221769923532,0.2833995358556817,0.06551568774049403,378.53400000000016,0.17307741904424437
Xanthinol,,CN(CCO)CC(O)Cn1cnc2c1c(=O)n(C)c(=O)n2C,10,tensor([2]),PAIR_513,-0.1437568962574005,-1.2303704023361206,0.2820858845400328,0.058834165477688265,0.04223787786773991,311.34200000000004,0.1356639254187996
Difluocortolone,,C[C@@H]1C[C@H]2[C@@H]3C[C@H](F)C4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@]2(C)[C@H]1C(=O)CO,10,tensor([2]),PAIR_514,-0.6102843284606934,-2.042454481124878,0.7554452084992807,0.009068710097358743,0.0022177965070400356,394.4580000000002,0.0056223894737590175
Colfosceril palmitate,,CCCCCCCCCCCCCCCC(=O)OC[C@H](COP(=O)(O)OCC[N+](C)(C)C)OC(=O)CCCCCCCCCCCCCCC,10,tensor([2]),PAIR_515,-2.6224863529205322,-1.8063925504684448,0.9986134747308887,0.015617353817642171,2.165385570481295e-05,735.0609999999992,2.9458583307797546e-05
Aurothioglucose,,OC[C@H]1O[C@H](S[Au])[C@H](O)[C@@H](O)[C@@H]1O,10,tensor([2]),PAIR_516,-0.1542440950870514,-1.0639135837554932,0.2992380816337518,0.0863150280976392,0.060486284673538254,392.18300000000005,0.15422974650491797
Medrogestone,,CC(=O)[C@@]1(C)CC[C@H]2[C@@H]3C=C(C)C4=CC(=O)CC[C@]4(C)[C@H]3CC[C@@]21C,10,tensor([2]),PAIR_517,-0.8088544011116028,-2.242720603942871,0.8455548007108206,0.005718464061362176,0.0008831893215850917,340.5070000000001,0.0025937479158580925
Viloxazine,,CCOc1ccccc1OCC1CNCCO1,10,tensor([2]),PAIR_518,-0.7919562458992004,-1.055426001548767,0.8393872664991611,0.08801850716482573,0.014136893034405837,237.29899999999992,0.0595741787129564
Etoperidone,,CCc1nn(CCCN2CCN(c3cccc(Cl)c3)CC2)c(=O)n1CC,10,tensor([2]),PAIR_519,-1.143599033355713,-1.0375419855117798,0.929083352560636,0.09171872618291821,0.0065043845683015735,377.92000000000024,0.017211009124422017
Zotepine,,CN(C)CCOC1=Cc2ccccc2Sc2ccc(Cl)cc21,10,tensor([2]),PAIR_520,-1.589659571647644,-2.3200676441192627,0.9752511369710757,0.004785555484564272,0.00011843705720479871,331.8680000000001,0.0003568800161654594
Benmoxin,,CC(NNC(=O)c1ccccc1)c1ccccc1,10,tensor([2]),PAIR_521,-0.8758211731910706,-1.015529990196228,0.8677675311369742,0.09648726802425374,0.012758749664695554,240.306,0.053093762389185256
Iproclozide,,CC(C)NNC(=O)COc1ccc(Cl)cc1,10,tensor([2]),PAIR_522,-0.35613712668418884,-1.3221791982650757,0.5601443622711268,0.047623444275884476,0.02094744045281462,242.70600000000002,0.08630788053371001
Octamoxin,,CCCCCCC(C)NN,10,tensor([2]),PAIR_523,-0.30542322993278503,-1.3618332147598267,0.5055379395215271,0.04346771243106836,0.02149313465295179,144.262,0.14898680631733782
Pheniprazine,,CC(Cc1ccccc1)NN,10,tensor([2]),PAIR_524,-0.18200895190238953,-1.449415683746338,0.34269841690512426,0.03552910898994298,0.023353339585039903,150.22499999999997,0.15545574694651296
Pivhydrazine,,CC(C)(C)C(=O)NNCc1ccccc1,10,tensor([2]),PAIR_525,-0.2792793810367584,-0.9978944063186646,0.47479580677429584,0.10048600806879748,0.052775672798244376,206.28900000000002,0.25583367410886854
Safrazine,,CC(CCc1ccc2c(c1)OCO2)NN,10,tensor([2]),PAIR_526,-0.2567919194698334,-1.7956174612045288,0.4468315359622399,0.016009675850158795,0.008856047799774763,208.26099999999997,0.04252379370009154
Caroxazone,,NC(=O)CN1Cc2ccccc2OC1=O,10,tensor([2]),PAIR_527,-0.17581775784492493,-0.8566360473632812,0.3332466078404095,0.13911179440963442,0.09275326081203131,206.20099999999996,0.44981964593785345
Strontium ranelate,,N#Cc1c(N(CC(=O)O)CC(=O)O)sc(C(=O)O)c1CC(=O)O,10,tensor([2]),PAIR_528,-0.1505151093006134,-0.5238121151924133,0.2931865868905813,0.2993559432458455,0.2115887959801855,342.2850000000001,0.6181655520405085
Iopodic acid,,CN(C)C=Nc1c(I)cc(I)c(CCC(=O)O)c1I,10,tensor([2]),PAIR_529,-1.5692368745803833,-0.2894922196865082,0.9740113271056938,0.5134613759958188,0.013344179744615686,597.9600000000002,0.0223161745678903
Acetrizoic acid,,CC(=O)Nc1c(I)cc(I)c(C(=O)O)c1I,10,tensor([2]),PAIR_530,-1.4691927433013916,-0.26984289288520813,0.9670195617948174,0.5372261041089862,0.01771795232877741,556.863,0.031817435040175784
Propiolactone,,O=C1CCO1,10,tensor([2]),PAIR_531,-0.2304680049419403,-0.9364744424819946,0.4122027560288551,0.11575121477795147,0.06803824503279195,72.063,0.944149494647627
Cyanocobalamin Co-60,,CC1=C2NC([C@H](CC(N)=O)[C@@]2(C)CCC(=O)NC[C@@H](C)OP(=O)(O)O[C@H]2[C@@H](O)[C@@H](n3cnc4cc(C)c(C)cc43)O[C@@H]2CO)[C@]2(C)N=C(/C(C)=C3\N=C(/C=C4\N=C1[C@@H](CCC(N)=O)C4(C)C)[C@@H](CCC(N)=O)[C@]3(C)CC(N)=O)[C@@H](CCC(N)=O)[C@]2(C)CC(N)=O,10,tensor([2]),PAIR_532,-1.1078307628631592,-1.5494581460952759,0.922909503883262,0.028219015227802,0.002175417883837041,1272.4529999999993,0.0017096253329883637
Cefroxadine,,COC1=C(C(=O)O)N2C(=O)[C@@H](NC(=O)[C@H](N)C3=CCC=CC3)[C@H]2SC1,10,tensor([2]),PAIR_533,-0.28074419498443604,-0.14618369936943054,0.4765676328339254,0.7141941698770801,0.3738323449549696,365.4110000000001,1.0230462272755048
Sarafloxacin,,O=C(O)c1cn(-c2ccc(F)cc2)c2cc(N3CCNCC3)c(F)cc2c1=O,10,tensor([2]),PAIR_534,-0.9745153784751892,-1.101685881614685,0.8948512124732413,0.0791250720314623,0.008319905387075707,385.3700000000002,0.02158939561220568
Asunaprevir,,C=C[C@@H]1C[C@]1(NC(=O)[C@@H]1C[C@@H](Oc2ncc(OC)c3ccc(Cl)cc23)CN1C(=O)[C@@H](NC(=O)OC(C)(C)C)C(C)(C)C)C(=O)NS(=O)(=O)C1CC1,10,tensor([2]),PAIR_535,-1.3007597923278809,-1.076298713684082,0.9509198018138487,0.08388827929837395,0.004117253373459405,748.299,0.005502150040905314
Perflenapent,,FC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,10,tensor([2]),PAIR_536,-0.25732341408729553,-0.2647755444049835,0.44750932014793354,0.5435311710996029,0.30029590624160946,288.03099999999995,1.0425818965375584
Depreotide,,CC(C)[C@@H]1NC(=O)[C@H](CCCCN)NC(=O)[C@@H](Cc2c[nH]c3ccccc23)NC(=O)[C@H](Cc2ccc(O)cc2)NC(=O)[C@H](Cc2ccccc2)N(C)C(=O)[C@H](CCSCC(=O)NC[C@H](N)C(=O)N[C@@H](CCCCN)C(=O)N[C@@H](CS)C(=O)N[C@@H](CCCCN)C(N)=O)NC1=O,10,tensor([2]),PAIR_537,-1.3239177465438843,-1.4852193593978882,0.9535203390287054,0.03271753989112722,0.001520700161954401,1357.7170000000003,0.0011200420720624408
Laropiprant,"Higher frequency of
non-fatal but serious side
effects",CS(=O)(=O)c1cc(F)cc2c3c(n(Cc4ccc(Cl)cc4)c12)[C@@H](CC(=O)O)CC3,10,tensor([2]),PAIR_538,-1.2432926893234253,-0.9547520875930786,0.9438344721793946,0.11098081567132882,0.006233296090141493,435.90400000000017,0.014299699223089237
Tideglusib,,O=c1sn(-c2cccc3ccccc23)c(=O)n1Cc1ccccc1,10,tensor([2]),PAIR_539,-1.6919950246810913,-0.8094103932380676,0.9806568539144656,0.15509207509115117,0.002999968665196815,334.40000000000003,0.008971198161473728
Inositol,,O[C@H]1[C@H](O)[C@@H](O)[C@H](O)[C@@H](O)[C@H]1O,10,tensor([2]),PAIR_540,-0.22403272986412048,-0.43960040807724,0.40341311938787827,0.3634122745900532,0.21680699527383568,180.156,1.203440325461465
Acetarsol,Hematologic,CC(=O)Nc1cc([As](=O)(O)O)ccc1O,10,tensor([2]),PAIR_541,-0.4413585960865021,-0.7095329761505127,0.638694676129364,0.1951942516654662,0.07052472231567769,275.092,0.25636776902155534
Carbocromen,,CCOC(=O)COc1ccc2c(C)c(CCN(CC)CC)c(=O)oc2c1,10,tensor([2]),PAIR_542,-0.6577667593955994,-2.207740306854248,0.7808768203822007,0.006198115902765686,0.0013581508642536632,361.4380000000001,0.0037576316387697554
Edoxudine,,CCc1cn([C@H]2C[C@H](O)[C@@H](CO)O2)c(=O)[nH]c1=O,10,tensor([2]),PAIR_543,-0.10433860868215561,-0.8257322311401367,0.21378139270498017,0.14937150915725322,0.11743865989917093,256.258,0.4582829019939707
Diphemanil,,C[N+]1(C)CCC(=C(c2ccccc2)c2ccccc2)CC1,10,tensor([2]),PAIR_544,-0.7473328709602356,-2.2936346530914307,0.8218985039585752,0.005085871076616545,0.0009058012474192184,278.4190000000001,0.0032533744012413594
Chlorphenesin carbamate,,NC(=O)OCC(O)COc1ccc(Cl)cc1,10,tensor([2]),PAIR_545,-0.1507701575756073,-0.7805423736572266,0.2936021432796166,0.16575156068992952,0.11708654721942478,245.662,0.47661643729768866
Adiphenine,,CCN(CC)CCOC(=O)C(c1ccccc1)c1ccccc1,10,tensor([2]),PAIR_546,-0.6030964851379395,-1.731177806854248,0.7513472896631888,0.01857043996997512,0.004617590230681365,311.425,0.014827294631713462
Melphalan flufenamide,,CCOC(=O)[C@H](Cc1ccc(F)cc1)NC(=O)[C@@H](N)Cc1ccc(N(CCCl)CCCl)cc1,10,tensor([2]),PAIR_547,-0.5792519450187683,-1.923414945602417,0.7372570142115826,0.011928478562553765,0.003134124073438505,498.4260000000003,0.006288042905944922
