drug_name,toxtype,smiles,dose,dose_label,ID,predicted_activity_ppb,predicted_activity_cmax,ppb,cmax(ug/ml),cmax_free(ug/ml),molecular_weight,cmax_free(uM)
Inositol nicotinate,,O=C(O[C@H]1[C@H](OC(=O)c2cccnc2)[C@@H](OC(=O)c2cccnc2)[C@H](OC(=O)c2cccnc2)[C@@H](OC(=O)c2cccnc2)[C@H]1OC(=O)c1cccnc1)c1cccnc1,350,tensor([42]),PAIR_484,-0.4928741455078125,-0.7310295104980469,0.6792200237779951,0.1857678220763638,0.059590597548469626,810.7320000000001,0.07350221472505047
Indenolol,,CC(C)NCC(O)COc1cccc2c1C=CC2,350,tensor([42]),PAIR_485,-0.5262041687965393,-0.5528942346572876,0.702991340319724,0.27996630489241797,0.08315241697173656,247.338,0.3361894127539503
Ibuproxam,,CC(C)Cc1ccc(C(C)C(=O)NO)cc1,350,tensor([42]),PAIR_486,-0.8339303135871887,0.5790963172912598,0.8542759739728432,3.793991183094879,0.5528756699121217,221.29999999999998,2.4983084948582093
Hydroxydione,,C[C@]12CCC(=O)C[C@H]1CC[C@@H]1[C@@H]2CC[C@]2(C)[C@@H](C(=O)CO)CC[C@@H]12,350,tensor([42]),PAIR_487,-0.757379949092865,-0.10918788611888885,0.8259943465207663,0.7777000267282697,0.13532420136167006,332.4840000000001,0.4070096647106929
Hexoprenaline,,Oc1ccc(C(O)CNCCCCCCNCC(O)c2ccc(O)c(O)c2)cc1O,350,tensor([42]),PAIR_488,-0.39749687910079956,-0.8331342339515686,0.6001918461371114,0.1468472324583213,0.05871072090903589,420.50600000000003,0.13961922281497977
Glibornuride,,Cc1ccc(S(=O)(=O)NC(=O)N[C@H]2[C@H]3CC[C@@](C)([C@H]2O)C3(C)C)cc1,350,tensor([42]),PAIR_489,-1.1245754957199097,0.615526556968689,0.9258631073877142,4.125974665484646,0.3058869406960472,366.4830000000001,0.8346551973653542
Gemeprost,,CCCCC(C)(C)[C@H](O)/C=C/[C@H]1[C@H](O)CC(=O)[C@@H]1CCCC/C=C/C(=O)OC,350,tensor([42]),PAIR_490,-1.0861327648162842,-1.7075639963150024,0.9189088288973662,0.01960812214857453,0.0015900455881513998,394.55200000000025,0.004030002605870452
Fusafungine,,CC(C)C1OC(=O)[C@H](C(C)C)N(C)C(=O)C(C(C)C)OC(=O)[C@H](C(C)C)N(C)C(=O)C(C(C)C)OC(=O)[C@H](C(C)C)N(C)C1=O,350,tensor([42]),PAIR_491,-0.8235816359519958,0.45378413796424866,0.8507377170977306,2.843047645794923,0.42435978201127283,639.8310000000001,0.6632372954909543
Fluocortolone,,C[C@@H]1C[C@H]2[C@@H]3C[C@H](F)C4=CC(=O)C=C[C@]4(C)[C@H]3[C@@H](O)C[C@]2(C)[C@H]1C(=O)CO,350,tensor([42]),PAIR_492,-0.6082053184509277,-0.6340715885162354,0.7542668908791059,0.23223539511132762,0.05706792568862582,376.4680000000002,0.15158771977598573
Fluclorolone acetonide,,CC1(C)O[C@@H]2C[C@H]3[C@@H]4C[C@H](F)C5=CC(=O)C=C[C@]5(C)[C@@]4(Cl)[C@@H](Cl)C[C@]3(C)[C@]2(C(=O)CO)O1,350,tensor([42]),PAIR_493,-0.5007570385932922,-1.2128360271453857,0.6850079929127997,0.061258163527858275,0.01929583188011601,487.39500000000027,0.03958972061698623
Florantyrone,,O=C(O)CCC(=O)c1ccc2c(c1)-c1cccc3cccc-2c13,350,tensor([42]),PAIR_494,-1.885002613067627,1.2877708673477173,0.9879563669913088,19.39862141276948,0.23362987716993358,302.32900000000006,0.7727670093505206
Fentonium,,C[N+]1(CC(=O)c2ccc(-c3ccccc3)cc2)[C@@H]2CC[C@H]1C[C@@H](OC(=O)[C@H](CO)c1ccccc1)C2,350,tensor([42]),PAIR_495,-0.9360701441764832,-0.9694889783859253,0.8850260046309772,0.10727808727421931,0.01233419030946371,484.6160000000003,0.025451471493850186
Fendiline,,CC(NCCC(c1ccccc1)c1ccccc1)c1ccccc1,350,tensor([42]),PAIR_496,-1.7928577661514282,0.2807180881500244,0.9848731409716304,1.9086139254006556,0.02887133378911891,315.46000000000004,0.09152137763621032
Etilefrine,,CCNCC(O)c1cccc(O)c1,350,tensor([42]),PAIR_497,-0.04589179903268814,-0.7619301676750183,0.10037866665019052,0.1730094527175982,0.15564299453592653,181.23499999999999,0.8587910422155022
Ethoheptazine,,CCOC(=O)C1(c2ccccc2)CCCN(C)CC1,350,tensor([42]),PAIR_498,-0.23147863149642944,-0.7636073231697083,0.4135713281394817,0.17234261440709314,0.10106665047172106,261.36499999999995,0.38668777560775575
Etamivan,,CCN(CC)C(=O)c1ccc(O)c(OC)c1,350,tensor([42]),PAIR_499,-0.6202521920204163,0.2439541071653366,0.7610169833334679,1.753695175298162,0.4191033633062976,223.272,1.8770977252243795
Eprazinone,,CCOC(CN1CCN(CC(C)C(=O)c2ccccc2)CC1)c1ccccc1,350,tensor([42]),PAIR_500,-0.7660107612609863,0.19603729248046875,0.8294379541173302,1.570497655779026,0.2678672932236075,380.53200000000015,0.7039284297341811
Ditazole,,OCCN(CCO)c1nc(-c2ccccc2)c(-c2ccccc2)o1,350,tensor([42]),PAIR_501,-1.0849493741989136,0.3392515480518341,0.9186848343807543,2.1839945387764668,0.17759187763213646,324.38000000000005,0.5474809717989285
Dimetacrine,,CN(C)CCCN1c2ccccc2C(C)(C)c2ccccc21,350,tensor([42]),PAIR_502,-1.0297311544418335,-0.5576003789901733,0.9075243041859696,0.2769488849994454,0.025611040845243592,294.442,0.08698161554820166
Dexetimide,,O=C1CC[C@@](c2ccccc2)(C2CCN(Cc3ccccc3)CC2)C(=O)N1,350,tensor([42]),PAIR_503,-0.7519779801368713,-0.06015390902757645,0.8238039329595204,0.8706549850466794,0.1534059841144125,362.47300000000007,0.4232204443211287
Cyclopentamine,,CNC(C)CC1CCCC1,350,tensor([42]),PAIR_504,-0.2933427095413208,0.09414137154817581,0.49156245495524115,1.2420565560675865,0.6315081861737516,141.25799999999998,4.470601213196787
Chlorphenoxamine,,CN(C)CCOC(C)(c1ccccc1)c1ccc(Cl)cc1,350,tensor([42]),PAIR_505,-1.2299165725708008,-0.3009594976902008,0.9420463681327331,0.500081170379674,0.02898152005193559,303.833,0.0953863472760878
Carbazochrome,,CN1CC(O)C2=C/C(=N/NC(N)=O)C(=O)C=C21,350,tensor([42]),PAIR_506,-0.24234816431999207,0.5932981967926025,0.4280910740340719,3.9201094864724535,2.241945606077307,236.23099999999997,9.490480106663847
Canrenoic acid,,C[C@]12CCC(=O)C=C1C=C[C@@H]1[C@@H]2CC[C@@]2(C)[C@H]1CC[C@@]2(O)CCC(=O)O,350,tensor([42]),PAIR_507,-1.4341800212860107,0.05260269343852997,0.9641665254724923,1.1287628136583485,0.04044749353082439,358.4780000000001,0.11283117382607685
Butriptyline,,CC(CC1c2ccccc2CCc2ccccc21)CN(C)C,350,tensor([42]),PAIR_508,-1.0871623754501343,-0.6866656541824341,0.9191032197171953,0.20574739526952632,0.016644301828878237,293.454,0.05671860608094705
Brotizolam,Tumorigenicity,Cc1nnc2n1-c1sc(Br)cc1C(c1ccccc1Cl)=NC2,350,tensor([42]),PAIR_509,-0.7949779033660889,0.13978515565395355,0.8405078113216746,1.3797015609918004,0.22005162168548428,393.69700000000006,0.558936496050222
Benactyzine,,CCN(CC)CCOC(=O)C(O)(c1ccccc1)c1ccccc1,350,tensor([42]),PAIR_510,-0.3414139151573181,-1.0272326469421387,0.5449424567751515,0.09392200455750752,0.042739916648692394,327.42400000000004,0.13053385411177063
Amylocaine,,CCC(C)(CN(C)C)OC(=O)c1ccccc1,350,tensor([42]),PAIR_511,-0.11344391852617264,-0.299966961145401,0.2301142294071497,0.501225362783162,0.38588627466699565,235.327,1.639787507030624
Tixocortol,,C[C@]12CCC(=O)C=C1CC[C@@H]1[C@@H]2[C@@H](O)C[C@@]2(C)[C@H]1CC[C@]2(O)C(=O)CS,350,tensor([42]),PAIR_512,-0.634611964225769,0.8552466630935669,0.7688222088576795,7.165502685315759,1.6565050832156634,378.53400000000016,4.37610646128396
Xanthinol,,CN(CCO)CC(O)Cn1cnc2c1c(=O)n(C)c(=O)n2C,350,tensor([42]),PAIR_513,-0.14375698566436768,0.188528910279274,0.28208603254102366,1.543579173466571,1.1081570485104333,311.34200000000004,3.559291867176395
Difluocortolone,,C[C@@H]1C[C@H]2[C@@H]3C[C@H](F)C4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@]2(C)[C@H]1C(=O)CO,350,tensor([42]),PAIR_514,-0.6102845072746277,-0.6029810309410095,0.755445309603002,0.2494703687912851,0.06100914880297763,394.4580000000002,0.15466576619811892
Colfosceril palmitate,,CCCCCCCCCCCCCCCC(=O)OC[C@H](COP(=O)(O)OCC[N+](C)(C)C)OC(=O)CCCCCCCCCCCCCCC,350,tensor([42]),PAIR_515,-2.6224863529205322,-0.3510517477989197,0.9986134747308887,0.44560314996544964,0.0006178400274226952,735.0609999999992,0.0008405289185832139
Aurothioglucose,,OC[C@H]1O[C@H](S[Au])[C@H](O)[C@@H](O)[C@@H]1O,350,tensor([42]),PAIR_516,-0.15424412488937378,0.3851111829280853,0.2992381297903942,2.4272314065774454,1.7009112199047027,392.18300000000005,4.337034547404406
Medrogestone,,CC(=O)[C@@]1(C)CC[C@H]2[C@@H]3C=C(C)C4=CC(=O)CC[C@]4(C)[C@H]3CC[C@@]21C,350,tensor([42]),PAIR_517,-0.8088545203208923,-0.8050740361213684,0.8455548433791698,0.15664840018155907,0.024193586700443383,340.5070000000001,0.071051657382795
Viloxazine,,CCOc1ccccc1OCC1CNCCO1,350,tensor([42]),PAIR_518,-0.7919564843177795,0.39896872639656067,0.8393873552216938,2.5059287942687885,0.402483851273622,237.29899999999992,1.6961042873068246
Etoperidone,,CCc1nn(CCCN2CCN(c3cccc(Cl)c3)CC2)c(=O)n1CC,350,tensor([42]),PAIR_519,-1.143599033355713,0.4171387851238251,0.929083352560636,2.6129962419790225,0.18530493325280936,377.92000000000024,0.4903284643649694
Zotepine,,CN(C)CCOC1=Cc2ccccc2Sc2ccc(Cl)cc21,350,tensor([42]),PAIR_520,-1.589659571647644,-0.9917459487915039,0.9752511369710757,0.10191874123805907,0.0025223729669811043,331.8680000000001,0.007600530834491736
Benmoxin,,CC(NNC(=O)c1ccccc1)c1ccccc1,350,tensor([42]),PAIR_521,-0.8758213520050049,0.4336806833744049,0.8677675859937524,2.7144427308812067,0.3589373149861331,240.306,1.4936677194332773
Iproclozide,,CC(C)NNC(=O)COc1ccc(Cl)cc1,350,tensor([42]),PAIR_522,-0.356137216091156,0.13110573589801788,0.5601444530290172,1.3524017868369553,0.5948614276737035,242.70600000000002,2.4509547669761087
Octamoxin,,CCCCCCC(C)NN,350,tensor([42]),PAIR_523,-0.30542314052581787,0.06713908910751343,0.5055378375219483,1.1671833646118939,0.5771280104744054,144.262,4.000554619195667
Pheniprazine,,CC(Cc1ccccc1)NN,350,tensor([42]),PAIR_524,-0.18200898170471191,-0.02822907641530037,0.34269846207941496,0.9370676034288365,0.6159359768693312,150.22499999999997,4.1000897112287
Pivhydrazine,,CC(C)(C)C(=O)NNCc1ccccc1,350,tensor([42]),PAIR_525,-0.27927935123443604,0.45257556438446045,0.4747957706648402,2.835146887494903,1.4890311360987374,206.28900000000002,7.2181800100768205
Safrazine,,CC(CCc1ccc2c(c1)OCO2)NN,350,tensor([42]),PAIR_526,-0.2567920982837677,-0.37399497628211975,0.44683176413276954,0.42267350352909694,0.23380955629501218,208.26099999999997,1.122675663206324
Caroxazone,,NC(=O)CN1Cc2ccccc2OC1=O,350,tensor([42]),PAIR_527,-0.1758178174495697,0.585517168045044,0.333246699486199,3.8505003574628787,2.567333821967945,206.20099999999996,12.450637106357123
Strontium ranelate,,N#Cc1c(N(CC(=O)O)CC(=O)O)sc(C(=O)O)c1CC(=O)O,350,tensor([42]),PAIR_528,-0.15051519870758057,0.9211984872817993,0.2931867326063023,8.340622922292054,5.895262939804018,342.2850000000001,17.2232582199162
Iopodic acid,,CN(C)C=Nc1c(I)cc(I)c(CCC(=O)O)c1I,350,tensor([42]),PAIR_529,-1.5692371129989624,1.1504976749420166,0.9740113419224556,14.141571541561325,0.3675204674727691,597.9600000000002,0.6146238334884758
Acetrizoic acid,,CC(=O)Nc1c(I)cc(I)c(C(=O)O)c1I,350,tensor([42]),PAIR_530,-1.469192624092102,1.1641346216201782,0.9670195524672668,14.592665303099254,0.4812726323916014,556.863,0.864256796360328
Propiolactone,,O=C1CCO1,350,tensor([42]),PAIR_531,-0.2304680347442627,0.5116937756538391,0.4122027964335926,3.2485815665057616,1.9095071603494658,72.063,26.497747253784404
Cyanocobalamin Co-60,,CC1=C2NC([C@H](CC(N)=O)[C@@]2(C)CCC(=O)NC[C@@H](C)OP(=O)(O)O[C@H]2[C@@H](O)[C@@H](n3cnc4cc(C)c(C)cc43)O[C@@H]2CO)[C@]2(C)N=C(/C(C)=C3\N=C(/C=C4\N=C1[C@@H](CCC(N)=O)C4(C)C)[C@@H](CCC(N)=O)[C@]3(C)CC(N)=O)[C@@H](CCC(N)=O)[C@]2(C)CC(N)=O,350,tensor([42]),PAIR_532,-1.1078306436538696,-0.09038638323545456,0.9229094824479604,0.8121076784792925,0.06260580124195399,1272.4529999999993,0.049200875192996534
Cefroxadine,,COC1=C(C(=O)O)N2C(=O)[C@@H](NC(=O)[C@H](N)C3=CCC=CC3)[C@H]2SC1,350,tensor([42]),PAIR_533,-0.2807440757751465,1.234553575515747,0.4765674888824352,17.161434042614506,8.982852515304172,365.4110000000001,24.58287384699467
Sarafloxacin,,O=C(O)c1cn(-c2ccc(F)cc2)c2cc(N3CCNCC3)c(F)cc2c1=O,350,tensor([42]),PAIR_534,-0.9745153784751892,0.3563266098499298,0.8948512124732413,2.2715725389217365,0.2388530982467015,385.3700000000002,0.6198020039097526
Asunaprevir,,C=C[C@@H]1C[C@]1(NC(=O)[C@@H]1C[C@@H](Oc2ncc(OC)c3ccc(Cl)cc23)CN1C(=O)[C@@H](NC(=O)OC(C)(C)C)C(C)(C)C)C(=O)NS(=O)(=O)C1CC1,350,tensor([42]),PAIR_535,-1.30076003074646,0.37669554352760315,0.9509198293073713,2.3806499606821574,0.11684270642968012,748.299,0.1561444107631844
Perflenapent,,FC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,350,tensor([42]),PAIR_536,-0.257322758436203,1.1603044271469116,0.44750848454510117,14.464533350070385,7.991531950928311,288.03099999999995,27.74538834683875
Depreotide,,CC(C)[C@@H]1NC(=O)[C@H](CCCCN)NC(=O)[C@@H](Cc2c[nH]c3ccccc23)NC(=O)[C@H](Cc2ccc(O)cc2)NC(=O)[C@H](Cc2ccccc2)N(C)C(=O)[C@H](CCSCC(=O)NC[C@H](N)C(=O)N[C@@H](CCCCN)C(=O)N[C@@H](CS)C(=O)N[C@@H](CCCCN)C(N)=O)NC1=O,350,tensor([42]),PAIR_537,-1.3239178657531738,-0.028256209567189217,0.9535203520616482,0.9370090606555799,0.04355185125431708,1357.7170000000003,0.032077267393954015
Laropiprant,"Higher frequency of
non-fatal but serious side
effects",CS(=O)(=O)c1cc(F)cc2c3c(n(Cc4ccc(Cl)cc4)c12)[C@@H](CC(=O)O)CC3,350,tensor([42]),PAIR_538,-1.2432926893234253,0.4874376654624939,0.9438344721793946,3.072116390983839,0.17254703862594054,435.90400000000017,0.3958372454162854
Tideglusib,,O=c1sn(-c2cccc3ccccc23)c(=O)n1Cc1ccccc1,350,tensor([42]),PAIR_539,-1.6919951438903809,0.6358538269996643,0.9806568594987203,4.323682818541508,0.0836336042420175,334.40000000000003,0.2501004911543585
Inositol,,O[C@H]1[C@H](O)[C@@H](O)[C@H](O)[C@@H](O)[C@H]1O,350,tensor([42]),PAIR_540,-0.2240329384803772,0.9607728719711304,0.40341340644314183,9.136353020399866,5.450625725973269,180.156,30.255033004580852
Acetarsol,Hematologic,CC(=O)Nc1cc([As](=O)(O)O)ccc1O,350,tensor([42]),PAIR_541,-0.4413585364818573,0.7183898091316223,0.6386946264047138,5.228652859569381,1.889140374826777,275.092,6.867303937689126
Carbocromen,,CCOC(=O)COc1ccc2c(C)c(CCN(CC)CC)c(=O)oc2c1,350,tensor([42]),PAIR_542,-0.6577667593955994,-0.7925124168395996,0.7808768203822007,0.1612454925254426,0.035332625021213065,361.4380000000001,0.09775570089811546
Edoxudine,,CCc1cn([C@H]2C[C@H](O)[C@@H](CO)O2)c(=O)[nH]c1=O,350,tensor([42]),PAIR_543,-0.1043386310338974,0.5783528089523315,0.2137814332206434,3.7875014602685746,2.9778039697670793,256.258,11.620335637393094
Diphemanil,,C[N+]1(C)CCC(=C(c2ccccc2)c2ccccc2)CC1,350,tensor([42]),PAIR_544,-0.7473329901695251,-0.938917875289917,0.8218985531203293,0.115101802487721,0.020499797561521187,278.4190000000001,0.07362930533304544
Chlorphenesin carbamate,,NC(=O)OCC(O)COc1ccc(Cl)cc1,350,tensor([42]),PAIR_545,-0.1507701873779297,0.6563331484794617,0.29360219182301045,4.532451321573037,3.2017136792280927,245.662,13.0330033917663
Adiphenine,,CCN(CC)CCOC(=O)C(c1ccccc1)c1ccccc1,350,tensor([42]),PAIR_546,-0.6030966639518738,-0.29125547409057617,0.7513473924541637,0.5113809267881105,0.1271562008950701,311.425,0.4083044100347438
Melphalan flufenamide,,CCOC(=O)[C@H](Cc1ccc(F)cc1)NC(=O)[C@@H](N)Cc1ccc(N(CCCl)CCCl)cc1,350,tensor([42]),PAIR_547,-0.5792523622512817,-0.4849728047847748,0.7372572675938343,0.32736119336488306,0.08601177442843255,498.4260000000003,0.1725667891089801
