drug_name,toxtype,smiles,dose,dose_label,ID,predicted_activity_ppb,predicted_activity_cmax,ppb,cmax(ug/ml),cmax_free(ug/ml),molecular_weight,cmax_free(uM)
Magaldrate,,O=S(=O)(O)O,50,tensor([10]),PAIR_479,-0.16532844305038452,-0.609479546546936,0.31692230003191696,0.24576523736338218,0.16787675307028907,98.07899999999998,1.7116482944390654
Isoxsuprine,,C[C@H](COc1ccccc1)N[C@H](C)[C@@H](O)c1ccc(O)cc1,50,tensor([10]),PAIR_480,-0.323749840259552,-1.5277925729751587,0.5260107767612945,0.029662477856970907,0.014059694838760942,301.386,0.046650125880966405
Isoaminile,,CC(C)[C@](C#N)(C[C@H](C)N(C)C)c1ccccc1,50,tensor([10]),PAIR_481,-0.24411332607269287,-1.0211166143417358,0.4304149035461981,0.09525403588357874,0.0542552792163621,244.382,0.222010128472482
Iotroxic acid,,O=C(COCCOCCOCC(=O)Nc1c(I)cc(I)c(C(=O)O)c1I)Nc1c(I)cc(I)c(C(=O)O)c1I,50,tensor([10]),PAIR_482,-1.7085636854171753,-0.06296414136886597,0.9814183796560206,0.8650393400056439,0.016073832598591357,1215.815,0.013220623695703176
Iopanoic acid,,CCC(Cc1c(I)cc(I)c(N)c1I)C(=O)O,50,tensor([10]),PAIR_483,-0.6055400967597961,0.03595300018787384,0.7527480526718704,1.0863080558388756,0.26859178220439656,570.9340000000001,0.4704427870899202
Inositol nicotinate,,O=C(O[C@H]1[C@H](OC(=O)c2cccnc2)[C@@H](OC(=O)c2cccnc2)[C@H](OC(=O)c2cccnc2)[C@@H](OC(=O)c2cccnc2)[C@H]1OC(=O)c1cccnc1)c1cccnc1,50,tensor([10]),PAIR_484,-0.49287450313568115,-1.5382027626037598,0.6792202887544166,0.02895991197015957,0.0092897521994853,810.7320000000001,0.01145847480978338
Indenolol,,CC(C)NCC(O)COc1cccc2c1C=CC2,50,tensor([10]),PAIR_485,-0.5262044072151184,-1.3631114959716797,0.7029915039207444,0.04333995978746431,0.012872336276610191,247.338,0.052043504340660116
Ibuproxam,,CC(C)Cc1ccc(C(C)C(=O)NO)cc1,50,tensor([10]),PAIR_486,-0.8339303135871887,-0.2208048552274704,0.8542759739728432,0.6014439280528243,0.08764483062544522,221.29999999999998,0.3960453259170593
Hydroxydione,,C[C@]12CCC(=O)C[C@H]1CC[C@@H]1[C@@H]2CC[C@]2(C)[C@@H](C(=O)CO)CC[C@@H]12,50,tensor([10]),PAIR_487,-0.7573803067207336,-0.9162276983261108,0.8259944906331915,0.121275284377706,0.021102567631747282,332.4840000000001,0.06346942298500763
Hexoprenaline,,Oc1ccc(C(O)CNCCCCCCNCC(O)c2ccc(O)c(O)c2)cc1O,50,tensor([10]),PAIR_488,-0.3974970877170563,-1.64301598072052,0.6001920386684212,0.022750137156230334,0.009095685956446251,420.50600000000003,0.021630335729921214
Glibornuride,,Cc1ccc(S(=O)(=O)NC(=O)N[C@H]2[C@H]3CC[C@@](C)([C@H]2O)C3(C)C)cc1,50,tensor([10]),PAIR_489,-1.1245753765106201,-0.19320093095302582,0.9258630867631459,0.6409129827831572,0.04751531019696831,366.4830000000001,0.12965215357047474
Gemeprost,,CCCCC(C)(C)[C@H](O)/C=C/[C@H]1[C@H](O)CC(=O)[C@@H]1CCCC/C=C/C(=O)OC,50,tensor([10]),PAIR_490,-1.0861330032348633,-2.4040465354919434,0.9189088739642379,0.003944150374784482,0.0003198355951456466,394.55200000000025,0.0008106297652670533
Fusafungine,,CC(C)C1OC(=O)[C@H](C(C)C)N(C)C(=O)C(C(C)C)OC(=O)[C@H](C(C)C)N(C)C(=O)C(C(C)C)OC(=O)[C@H](C(C)C)N(C)C1=O,50,tensor([10]),PAIR_491,-0.8235810399055481,-0.3579077124595642,0.8507375108690959,0.4386238954128279,0.06547009442161206,639.8310000000001,0.1023240424762352
Fluocortolone,,C[C@@H]1C[C@H]2[C@@H]3C[C@H](F)C4=CC(=O)C=C[C@]4(C)[C@H]3[C@@H](O)C[C@]2(C)[C@H]1C(=O)CO,50,tensor([10]),PAIR_492,-0.6082055568695068,-1.443207859992981,0.7542670263309301,0.03604061058513305,0.0088563664119337,376.4680000000002,0.02352488501528336
Fluclorolone acetonide,,CC1(C)O[C@@H]2C[C@H]3[C@@H]4C[C@H](F)C5=CC(=O)C=C[C@]5(C)[C@@]4(Cl)[C@@H](Cl)C[C@]3(C)[C@]2(C(=O)CO)O1,50,tensor([10]),PAIR_493,-0.5007570385932922,-2.0155787467956543,0.6850079929127997,0.009647643637151444,0.0030389306329283907,487.39500000000027,0.006235046795573178
Florantyrone,,O=C(O)CCC(=O)c1ccc2c(c1)-c1cccc3cccc-2c13,50,tensor([10]),PAIR_494,-1.8850029706954956,0.5003454685211182,0.9879563777331509,3.164794160055624,0.03811558541603983,302.32900000000006,0.12607320308683526
Fentonium,,C[N+]1(CC(=O)c2ccc(-c3ccccc3)cc2)[C@@H]2CC[C@H]1C[C@@H](OC(=O)[C@H](CO)c1ccccc1)C2,50,tensor([10]),PAIR_495,-0.9360700845718384,-1.7745269536972046,0.8850259887140147,0.016806336170028923,0.001932291884488968,484.6160000000003,0.003987263904800846
Fendiline,,CC(NCCC(c1ccccc1)c1ccccc1)c1ccccc1,50,tensor([10]),PAIR_496,-1.7928577661514282,-0.5338002443313599,0.9848731409716304,0.2925497664029915,0.0044253590751605195,315.46000000000004,0.014028273236418308
Etilefrine,,CCNCC(O)c1cccc(O)c1,50,tensor([10]),PAIR_497,-0.04589177668094635,-1.553751826286316,0.10037862029805106,0.027941400715762746,0.025136681462719506,181.23499999999999,0.13869661744541345
Ethoheptazine,,CCOC(=O)C1(c2ccccc2)CCCN(C)CC1,50,tensor([10]),PAIR_498,-0.23147863149642944,-1.554296612739563,0.4135713281394817,0.02790637251763945,0.01636509697196417,261.36499999999995,0.06261395738512875
Etamivan,,CCN(CC)C(=O)c1ccc(O)c(OC)c1,50,tensor([10]),PAIR_499,-0.6202523112297058,-0.5662444829940796,0.76101704920656,0.27149104989912065,0.06488173221890092,223.272,0.2905950240912471
Eprazinone,,CCOC(CN1CCN(CC(C)C(=O)c2ccccc2)CC1)c1ccccc1,50,tensor([10]),PAIR_500,-0.7660104036331177,-0.6177624464035034,0.8294378128404901,0.24112239771009636,0.04112636352657923,380.53200000000015,0.10807596608584617
Ditazole,,OCCN(CCO)c1nc(-c2ccccc2)c(-c2ccccc2)o1,50,tensor([10]),PAIR_501,-1.0849496126174927,-0.46594324707984924,0.9186848795705942,0.3420241347697318,0.027811733708564063,324.38000000000005,0.08573812722289925
Dimetacrine,,CN(C)CCCN1c2ccccc2C(C)(C)c2ccccc21,50,tensor([10]),PAIR_502,-1.0297309160232544,-1.359276533126831,0.9075242528692059,0.04372436055466605,0.004043442910108966,294.442,0.013732561625409982
Dexetimide,,O=C1CC[C@@](c2ccccc2)(C2CCN(Cc3ccccc3)CC2)C(=O)N1,50,tensor([10]),PAIR_503,-0.7519777417182922,-0.8746263384819031,0.8238038356820127,0.1334669270978631,0.023516360617951922,362.47300000000007,0.06487755120506057
Cyclopentamine,,CNC(C)CC1CCCC1,50,tensor([10]),PAIR_504,-0.2933426797389984,-0.7137649059295654,0.49156241999635275,0.1933014421146435,0.09828171743998444,141.25799999999998,0.6957603635899168
Chlorphenoxamine,,CN(C)CCOC(C)(c1ccccc1)c1ccc(Cl)cc1,50,tensor([10]),PAIR_505,-1.2299163341522217,-1.1063951253890991,0.9420463357678649,0.07827171949206517,0.004536132950315009,303.833,0.014929691476287988
Carbazochrome,,CN1CC(O)C2=C/C(=N/NC(N)=O)C(=O)C=C21,50,tensor([10]),PAIR_506,-0.2423480749130249,-0.20571164786815643,0.42809095609072595,0.622713601951086,0.35613554072114584,236.23099999999997,1.5075732682041978
Canrenoic acid,,C[C@]12CCC(=O)C=C1C=C[C@@H]1[C@@H]2CC[C@@]2(C)[C@H]1CC[C@@]2(O)CCC(=O)O,50,tensor([10]),PAIR_507,-1.4341800212860107,-0.7605055570602417,0.9641665254724923,0.17357790523878389,0.006219899445912114,358.4780000000001,0.01735085401590087
Butriptyline,,CC(CC1c2ccccc2CCc2ccccc21)CN(C)C,50,tensor([10]),PAIR_508,-1.0871623754501343,-1.4827488660812378,0.9191032197171953,0.032904184669662044,0.00266184259760648,293.454,0.009070732031618175
Brotizolam,Tumorigenicity,Cc1nnc2n1-c1sc(Br)cc1C(c1ccccc1Cl)=NC2,50,tensor([10]),PAIR_509,-0.7949777245521545,-0.6695420742034912,0.84050774524111,0.2140217573661009,0.034134812649779495,393.69700000000006,0.08670325821578394
Benactyzine,,CCN(CC)CCOC(=O)C(O)(c1ccccc1)c1ccccc1,50,tensor([10]),PAIR_510,-0.34141382575035095,-1.8144909143447876,0.5449423628876693,0.015328832747032294,0.006975502409554633,327.42400000000004,0.02130418787124533
Amylocaine,,CCC(C)(CN(C)C)OC(=O)c1ccccc1,50,tensor([10]),PAIR_511,-0.11344403028488159,-1.0939451456069946,0.2301144277824523,0.08054801724839845,0.06201275635027215,235.327,0.2635173879336929
Tixocortol,,C[C@]12CCC(=O)C=C1CC[C@@H]1[C@@H]2[C@@H](O)C[C@@]2(C)[C@H]1CC[C@]2(O)C(=O)CS,50,tensor([10]),PAIR_512,-0.6346118450164795,0.0909469723701477,0.7688221451270224,1.2329542795434345,0.28503172550130873,378.53400000000016,0.7529884382943371
Xanthinol,,CN(CCO)CC(O)Cn1cnc2c1c(=O)n(C)c(=O)n2C,50,tensor([10]),PAIR_513,-0.1437569558620453,-0.61252361536026,0.28208598320736333,0.24404863596287765,0.1752059365368734,311.34200000000004,0.5627443022042429
Difluocortolone,,C[C@@H]1C[C@H]2[C@@H]3C[C@H](F)C4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@]2(C)[C@H]1C(=O)CO,50,tensor([10]),PAIR_514,-0.6102843880653381,-1.4124938249588013,0.7554452422005257,0.03868175545817142,0.009459807337331606,394.4580000000002,0.02398178598819545
Colfosceril palmitate,,CCCCCCCCCCCCCCCC(=O)OC[C@H](COP(=O)(O)OCC[N+](C)(C)C)OC(=O)CCCCCCCCCCCCCCC,50,tensor([10]),PAIR_515,-2.6224868297576904,-1.1636059284210205,0.9986134773522912,0.06861105093332584,9.513077600215668e-05,735.0609999999992,0.00012941888632665423
Aurothioglucose,,OC[C@H]1O[C@H](S[Au])[C@H](O)[C@@H](O)[C@@H]1O,50,tensor([10]),PAIR_516,-0.15424412488937378,-0.42556825280189514,0.2992381297903942,0.37534596125946706,0.26302813778780637,392.18300000000005,0.6706770507334747
Medrogestone,,CC(=O)[C@@]1(C)CC[C@H]2[C@@H]3C=C(C)C4=CC(=O)CC[C@]4(C)[C@H]3CC[C@@]21C,50,tensor([10]),PAIR_517,-0.8088549375534058,-1.6155558824539185,0.8455549927182993,0.024235061020112542,0.0037429841757237433,340.5070000000001,0.010992385400957226
Viloxazine,,CCOc1ccccc1OCC1CNCCO1,50,tensor([10]),PAIR_518,-0.7919565439224243,-0.4120771586894989,0.8393873774023194,0.38718884911727264,0.06218741649730281,237.29899999999992,0.26206354218645184
Etoperidone,,CCc1nn(CCCN2CCN(c3cccc(Cl)c3)CC2)c(=O)n1CC,50,tensor([10]),PAIR_519,-1.1435991525650024,-0.3965858519077301,0.9290833723012751,0.4012491709552911,0.028455238071058386,377.92000000000024,0.07529434290606045
Zotepine,,CN(C)CCOC1=Cc2ccccc2Sc2ccc(Cl)cc21,50,tensor([10]),PAIR_520,-1.589659571647644,-1.7713712453842163,0.9752511369710757,0.016928900585535575,0.00041897104182169663,331.8680000000001,0.0012624629124281235
Benmoxin,,CC(NNC(=O)c1ccccc1)c1ccccc1,50,tensor([10]),PAIR_521,-0.8758215308189392,-0.37442806363105774,0.8677676408505078,0.42225221495142723,0.05583540653912569,240.306,0.23235127936516645
Iproclozide,,CC(C)NNC(=O)COc1ccc(Cl)cc1,50,tensor([10]),PAIR_522,-0.3561371862888336,-0.6822391152381897,0.5601444227763892,0.20785519562458094,0.09142626705037658,242.70600000000002,0.37669553719469884
Octamoxin,,CCCCCCC(C)NN,50,tensor([10]),PAIR_523,-0.3054233193397522,-0.741809606552124,0.5055380415210848,0.1812134352978283,0.08960315012005636,144.262,0.6211140156108772
Pheniprazine,,CC(Cc1ccccc1)NN,50,tensor([10]),PAIR_524,-0.1820090115070343,-0.8352456092834473,0.3426985072537025,0.14613504940053518,0.09605478611352569,150.22499999999997,0.6394061315594989
Pivhydrazine,,CC(C)(C)C(=O)NNCc1ccccc1,50,tensor([10]),PAIR_525,-0.2792794108390808,-0.356584370136261,0.47479584288374915,0.43996246828054486,0.23107011731606883,206.28900000000002,1.1201281566931287
Safrazine,,CC(CCc1ccc2c(c1)OCO2)NN,50,tensor([10]),PAIR_526,-0.2567920684814453,-1.1821280717849731,0.4468317261043544,0.065746392516291,0.03636881846310228,208.26099999999997,0.17463096049237395
Caroxazone,,NC(=O)CN1Cc2ccccc2OC1=O,50,tensor([10]),PAIR_527,-0.17581775784492493,-0.216239795088768,0.3332466078404095,0.6077993130745287,0.40525225374471097,206.20099999999996,1.9653263259863485
Strontium ranelate,,N#Cc1c(N(CC(=O)O)CC(=O)O)sc(C(=O)O)c1CC(=O)O,50,tensor([10]),PAIR_528,-0.15051519870758057,0.1177852526307106,0.2931867326063023,1.3115512105595863,0.9270217964897809,342.2850000000001,2.7083331039624308
Iopodic acid,,CN(C)C=Nc1c(I)cc(I)c(CCC(=O)O)c1I,50,tensor([10]),PAIR_529,-1.5692366361618042,0.3517470359802246,0.9740113122889237,2.2477449777907132,0.05841594228194302,597.9600000000002,0.09769205679634592
Acetrizoic acid,,CC(=O)Nc1c(I)cc(I)c(C(=O)O)c1I,50,tensor([10]),PAIR_530,-1.4691928625106812,0.37074124813079834,0.9670195711223656,2.348233330798707,0.07744574235449733,556.863,0.13907503704591134
Propiolactone,,O=C1CCO1,50,tensor([10]),PAIR_531,-0.23046797513961792,-0.2959994971752167,0.41220271562411487,0.5058252476456536,0.29732270693487484,72.063,4.125871902847159
Cyanocobalamin Co-60,,CC1=C2NC([C@H](CC(N)=O)[C@@]2(C)CCC(=O)NC[C@@H](C)OP(=O)(O)O[C@H]2[C@@H](O)[C@@H](n3cnc4cc(C)c(C)cc43)O[C@@H]2CO)[C@]2(C)N=C(/C(C)=C3\N=C(/C=C4\N=C1[C@@H](CCC(N)=O)C4(C)C)[C@@H](CCC(N)=O)[C@]3(C)CC(N)=O)[C@@H](CCC(N)=O)[C@]2(C)CC(N)=O,50,tensor([10]),PAIR_532,-1.1078308820724487,-0.905319333076477,0.9229095253185576,0.12435998669974556,0.009586970406061244,1272.4529999999993,0.007534243234179376
Cefroxadine,,COC1=C(C(=O)O)N2C(=O)[C@@H](NC(=O)[C@H](N)C3=CCC=CC3)[C@H]2SC1,50,tensor([10]),PAIR_533,-0.28074389696121216,0.49194514751434326,0.47656727295512596,3.1041674992033945,1.6248228593120995,365.4110000000001,4.446562526339106
Sarafloxacin,,O=C(O)c1cn(-c2ccc(F)cc2)c2cc(N3CCNCC3)c(F)cc2c1=O,50,tensor([10]),PAIR_534,-0.9745153784751892,-0.4589298963546753,0.8948512124732413,0.34759226512238645,0.0365489052312986,385.3700000000002,0.0948410754114191
Asunaprevir,,C=C[C@@H]1C[C@]1(NC(=O)[C@@H]1C[C@@H](Oc2ncc(OC)c3ccc(Cl)cc23)CN1C(=O)[C@@H](NC(=O)OC(C)(C)C)C(C)(C)C)C(=O)NS(=O)(=O)C1CC1,50,tensor([10]),PAIR_535,-1.3007599115371704,-0.4345207214355469,0.9509198155606119,0.36768784951763595,0.01804618747044755,748.299,0.024116279014735488
Perflenapent,,FC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,50,tensor([10]),PAIR_536,-0.25732308626174927,0.37449613213539124,0.44750890234667506,2.3686240365175384,1.308643693863624,288.03099999999995,4.543412666913021
Depreotide,,CC(C)[C@@H]1NC(=O)[C@H](CCCCN)NC(=O)[C@@H](Cc2c[nH]c3ccccc23)NC(=O)[C@H](Cc2ccc(O)cc2)NC(=O)[C@H](Cc2ccccc2)N(C)C(=O)[C@H](CCSCC(=O)NC[C@H](N)C(=O)N[C@@H](CCCCN)C(=O)N[C@@H](CS)C(=O)N[C@@H](CCCCN)C(N)=O)NC1=O,50,tensor([10]),PAIR_537,-1.323917269706726,-0.8448110818862915,0.9535202868968977,0.1429515662640237,0.006644347787590936,1357.7170000000003,0.004893764891793308
Laropiprant,"Higher frequency of
non-fatal but serious side
effects",CS(=O)(=O)c1cc(F)cc2c3c(n(Cc4ccc(Cl)cc4)c12)[C@@H](CC(=O)O)CC3,50,tensor([10]),PAIR_538,-1.2432926893234253,-0.31747934222221375,0.9438344721793946,0.48141615263643633,0.02703899231419056,435.90400000000017,0.06202969533243685
Tideglusib,,O=c1sn(-c2cccc3ccccc23)c(=O)n1Cc1ccccc1,50,tensor([10]),PAIR_539,-1.6919952630996704,-0.1671426147222519,0.9806568650829733,0.6805458426283998,0.013163890051182731,334.40000000000003,0.03936569991382395
Inositol,,O[C@H]1[C@H](O)[C@@H](O)[C@H](O)[C@@H](O)[C@H]1O,50,tensor([10]),PAIR_540,-0.22403240203857422,0.20089003443717957,0.4034126683007569,1.58814457143274,0.9474669322236965,180.156,5.259147251402654
Acetarsol,Hematologic,CC(=O)Nc1cc([As](=O)(O)O)ccc1O,50,tensor([10]),PAIR_541,-0.44135868549346924,-0.0690988227725029,0.6386947507163269,0.8529060150111833,0.3081594203691599,275.092,1.1202049509588061
Carbocromen,,CCOC(=O)COc1ccc2c(C)c(CCN(CC)CC)c(=O)oc2c1,50,tensor([10]),PAIR_542,-0.6577668190002441,-1.597434401512146,0.7808768505930904,0.025267693399643687,0.005536736555978107,361.4380000000001,0.015318634332798725
Edoxudine,,CCc1cn([C@H]2C[C@H](O)[C@@H](CO)O2)c(=O)[nH]c1=O,50,tensor([10]),PAIR_543,-0.10433873534202576,-0.2008819282054901,0.2137816222937108,0.629677350192547,0.49506390474677925,256.258,1.9318963885879827
Diphemanil,,C[N+]1(C)CCC(=C(c2ccccc2)c2ccccc2)CC1,50,tensor([10]),PAIR_544,-0.7473332285881042,-1.7260912656784058,0.8218986514437969,0.01878921925523895,0.0033463852876762347,278.4190000000001,0.01201924181782218
Chlorphenesin carbamate,,NC(=O)OCC(O)COc1ccc(Cl)cc1,50,tensor([10]),PAIR_545,-0.1507701277732849,-0.13943542540073395,0.2936020947362194,0.7253783254953683,0.5124057296536769,245.662,2.085815997808684
Adiphenine,,CCN(CC)CCOC(=O)C(c1ccccc1)c1ccccc1,50,tensor([10]),PAIR_546,-0.603096604347229,-1.1007825136184692,0.75134735819051,0.07928982993989643,0.019715625683180443,311.425,0.06330778095265455
Melphalan flufenamide,,CCOC(=O)[C@H](Cc1ccc(F)cc1)NC(=O)[C@@H](N)Cc1ccc(N(CCCl)CCCl)cc1,50,tensor([10]),PAIR_547,-0.5792520642280579,-1.2975566387176514,0.7372570866065365,0.05040148834799127,0.013242633887917927,498.4260000000003,0.02656890669410889
