drug_name,toxtype,smiles,dose,dose_label,ID,predicted_activity_ppb,predicted_activity_cmax,ppb,cmax(ug/ml),cmax_free(ug/ml),molecular_weight,cmax_free(uM)
Hexestrol,carcinogenicity,CCC(c1ccc(O)cc1)C(CC)c1ccc(O)cc1,125,tensor([22]),PAIR_386,-0.633303701877594,-0.18674257397651672,0.7681217423506979,0.6505151659103127,0.15084032324573002,270.37199999999996,0.5578992027492864
Indoramin,cardiovascular,O=C(NC1CCN(CCc2c[nH]c3ccccc23)CC1)c1ccccc1,125,tensor([22]),PAIR_387,-0.9065974950790405,-1.0089666843414307,0.8768823585907308,0.09795651270624997,0.012060174805070604,347.46200000000016,0.03470933456052921
Iodamide,neurological,CC(=O)NCc1c(I)c(NC(C)=O)c(I)c(C(=O)O)c1I,125,tensor([22]),PAIR_388,-1.1510053873062134,0.2716193199157715,0.9302994201563504,1.8690431155869962,0.1302733889091951,627.9420000000002,0.2074608624828329
Olaparib,,O=C(c1cc(Cc2n[nH]c(=O)c3ccccc23)ccc1F)N1CCN(C(=O)C2CC2)CC1,125,tensor([22]),PAIR_389,-1.130632996559143,0.5514732003211975,0.9269038490917001,3.560190199438369,0.26023620008039733,434.47100000000034,0.59897254380706
Niraparib,,NC(=O)c1cccc2cn(-c3ccc([C@@H]4CCCNC4)cc3)nc12,125,tensor([22]),PAIR_390,-0.5451399683952332,-0.5680770874023438,0.7157057494164683,0.27034784532719974,0.07685833808416881,320.396,0.23988544827079242
Lamictal,美国食品和药物管理局 (FDA) 对研究结果的审查表明，服用癫痫和精神健康药物拉莫三嗪 (Lamictal) 的心脏病患者发生心律失常（称为心律失常）的风险可能增加。,Nc1nnc(-c2cccc(Cl)c2Cl)c(N)n1,125,tensor([22]),PAIR_391,-0.6164543628692627,0.29776129126548767,0.7589091623164371,1.9850035658560443,0.4785661724970931,256.09599999999995,1.8686983494357319
Febuxostat,美国食品和药物管理局 (FDA) 提醒公众，一项安全性临床试验的初步结果显示，与另一种名为别嘌醇的痛风药物相比，非布索坦 (Uloric) 可增加心脏相关死亡的风险。,Cc1nc(-c2ccc(OCC(C)C)c(C#N)c2)sc1C(=O)O,125,tensor([22]),PAIR_392,-1.7444511651992798,0.9048194885253906,0.982971514963048,8.03192211551687,0.13677146556204273,316.382,0.43229850485186494
Ziprasidone,美国食品和药物管理局 (FDA) 警告说，抗精神病药物齐拉西酮（以商品名 Geodon 及其仿制药销售）与一种罕见但严重的皮肤反应有关，这种反应可能会发展到影响身体的其他部位。DRESS 可能从皮疹开始，然后扩散到身体的各个部位。它可能包括发烧、淋巴结肿大以及肝脏、肾脏、肺、心脏或胰腺等器官的炎症。DRESS 还会导致血液中一种叫做嗜酸性粒细胞的特定类型的白细胞数量高于正常水平。着装会导致死亡。,O=C1Cc2cc(CCN3CCN(c4nsc5ccccc45)CC3)c(Cl)cc2N1,125,tensor([22]),PAIR_393,-1.5309336185455322,-0.5150268077850342,0.9715228056061739,0.30547325472899295,0.008699021257032298,412.9460000000002,0.021065759825818133
azithromycin,美国食品和药物管理局 (FDA) 警告公众，阿奇霉素（Zithromax 或 Zmax）可引起心脏电活动的异常变化，可能导致潜在致命的不规则心律。虽然几种大环内酯类抗生素具有促心律失常作用并与心源性猝死风险增加相关，但阿奇霉素被认为具有最小的心脏毒性。然而，已发表的心律失常报告表明，阿奇霉素可能会增加心血管死亡的风险。(PMID: 22591294),CC[C@H]1OC(=O)[C@H](C)[C@@H](O)[C@H](C)[C@@H](O)[C@](C)(O)C[C@@H](C)CN(C)[C@H](C)[C@@H](O)[C@]1(C)O,125,tensor([22]),PAIR_394,-0.5308259725570679,-0.6646279692649841,0.7061459721482943,0.21645719722884174,0.0636068192631862,433.58600000000024,0.14669943047788944
Copiktra,FDA 警告癌症药物 Copiktra (duvelisib) 可能增加死亡风险和严重副作用,C[C@H](Nc1ncnc2nc[nH]c12)c1cc2cccc(Cl)c2c(=O)n1-c1ccccc1,125,tensor([22]),PAIR_395,-1.3352965116500854,0.7007608413696289,0.9547482040445826,5.02066034103543,0.22719389731399156,416.8720000000002,0.5449967791408189
umbralisib,出于安全考虑，美国食品和药物管理局 (FDA) 已撤回对抗癌药物 Ukoniq (umbralisib) 的批准。Ukoniq 被批准用于治疗两种特定类型的淋巴瘤：边缘区淋巴瘤（MZL）和滤泡性淋巴瘤（FL）。UNITY-CLL 临床试验的更新结果继续显示接受 Ukoniq 的患者死亡风险可能增加。因此，我们确定使用 Ukoniq 治疗的风险大于其益处。,CC(C)Oc1ccc(-c2nn([C@@H](C)c3oc4ccc(F)cc4c(=O)c3-c3cccc(F)c3)c3ncnc(N)c23)cc1F,125,tensor([22]),PAIR_396,-2.5491814613342285,-0.3039906322956085,0.998174474573166,0.49660303303069353,0.0009065614638404194,571.5590000000001,0.0015861205297098273
Donepezil,,COc1cc2c(cc1OC)C(=O)C(CC1CCN(Cc3ccccc3)CC1)C2,125,tensor([22]),PAIR_397,-0.8634560108184814,-0.8360949158668518,0.8639196105445494,0.14584954685427545,0.0198472631378308,379.50000000000017,0.05229845359112198
Semagacestat,,CC(C)[C@H](O)C(=O)N[C@@H](C)C(=O)N[C@@H]1C(=O)N(C)CCc2ccccc21,125,tensor([22]),PAIR_398,-0.09835992008447647,0.4570194482803345,0.20286924341218027,2.8643062344497903,2.28322659576617,361.4420000000001,6.316993032813478
Zanubrutinib,,C=CC(=O)N1CCC([C@@H]2CCNc3c(C(N)=O)c(-c4ccc(Oc5ccccc5)cc4)nn32)CC1,125,tensor([22]),PAIR_399,-1.3165334463119507,-0.5952837467193604,0.9527061238740226,0.25393131007883074,0.012009395923375365,471.5610000000002,0.025467322198772503
Ifenprodil,,CC(C(O)c1ccc(O)cc1)N1CCC(Cc2ccccc2)CC1,125,tensor([22]),PAIR_400,-0.353206604719162,-0.7904401421546936,0.5571595010785263,0.16201672825790991,0.07174756877535765,325.45200000000006,0.22045514784164066
Xanomeline,,CCCCCCOc1nsnc1C1=CCCN(C)C1,125,tensor([22]),PAIR_401,-0.33698511123657227,-0.6014285087585449,0.5402679152508291,0.25036377499573925,0.11510026022446355,281.425,0.40899088646873427
Abarelix,,CC(=O)N[C@H](Cc1ccc2ccccc2c1)C(=O)N[C@H](Cc1ccc(Cl)cc1)C(=O)N[C@H](Cc1cccnc1)C(=O)N[C@@H](CO)C(=O)N(C)[C@@H](Cc1ccc(O)cc1)C(=O)N[C@H](CC(N)=O)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CCCCNC(C)C)C(=O)N1CCC[C@H]1C(=O)N[C@H](C)C(N)=O,125,tensor([22]),PAIR_402,-1.2266212701797485,-0.2175835818052292,0.941597335819909,0.6059215771413327,0.03538743438925635,1416.089,0.024989555309910854
Ethchlorvynol,,C#CC(O)(/C=C/Cl)CC,125,tensor([22]),PAIR_403,-0.278249591588974,-0.18273606896400452,0.4735466002228456,0.6565441425025579,0.3456398959242481,144.60099999999997,2.3903008687647262
Methyclothiazide,,CN1C(CCl)Nc2cc(Cl)c(S(N)(=O)=O)cc2S1(=O)=O,125,tensor([22]),PAIR_404,-0.6779951453208923,0.05759301036596298,0.7908945599240227,1.141807812886054,0.23875822519572748,360.2440000000001,0.6627680827320578
Chlorotrianisene,,COc1ccc(C(Cl)=C(c2ccc(OC)cc2)c2ccc(OC)cc2)cc1,125,tensor([22]),PAIR_405,-1.6423107385635376,-0.31369704008102417,0.9781910804175505,0.48562715115514987,0.010591003486596692,380.8710000000001,0.027807324492010916
Ethoxzolamide,,CCOc1ccc2nc(S(N)(=O)=O)sc2c1,125,tensor([22]),PAIR_406,-0.8740641474723816,0.2333087921142578,0.8672274164898103,1.7112316027345789,0.2272046408793527,258.32399999999996,0.8795336123602636
Thiethylperazine,,CCSc1ccc2c(c1)N(CCCN1CCN(C)CC1)c1ccccc1S2,125,tensor([22]),PAIR_407,-1.167272686958313,-1.4740504026412964,0.9328986938898066,0.033569865201495755,0.002252581800963495,399.62900000000013,0.005636682525451092
Dydrogesterone,,CC(=O)[C@H]1CC[C@H]2[C@@H]3C=CC4=CC(=O)CC[C@@]4(C)[C@@H]3CC[C@]12C,125,tensor([22]),PAIR_408,-0.7417346835136414,-1.409415364265442,0.8195748745412261,0.03895692199381319,0.007028807538221412,312.4530000000001,0.022495567455653842
Dexrazoxane,,C[C@@H](CN1CC(=O)NC(=O)C1)N1CC(=O)NC(=O)C1,125,tensor([22]),PAIR_409,-0.1020350232720375,0.027324743568897247,0.2095947276948235,1.0649390284188924,0.8417334227458447,268.27299999999997,3.137600215995813
Tacrine,,Nc1c2c(nc3ccccc13)CCCC2,125,tensor([22]),PAIR_410,-1.173312783241272,-1.4857702255249023,0.9338392935709077,0.03267606674388515,0.0021618716590996122,198.26899999999992,0.010903730079334708
Acetohexamide,,CC(=O)c1ccc(S(=O)(=O)NC(=O)NC2CCCCC2)cc1,125,tensor([22]),PAIR_411,-1.2566157579421997,1.1041463613510132,0.9455615713329122,12.710023728690974,0.691913720111337,324.4020000000001,2.132889809900484
Metocurine iodide,,COc1ccc2cc1Oc1cc3c(cc1OC)CC[N+](C)(C)[C@H]3Cc1ccc(cc1)Oc1c(OC)c(OC)cc3c1[C@@H](C2)[N+](C)(C)CC3,125,tensor([22]),PAIR_412,-0.39214324951171875,-1.0508149862289429,0.5952204175470133,0.08895800070823648,0.03600838238253246,652.8319999999999,0.055157195698943166
Lindane,Neurotoxicity,Cl[C@H]1[C@H](Cl)[C@@H](Cl)[C@@H](Cl)[C@H](Cl)[C@H]1Cl,125,tensor([22]),PAIR_413,-0.2334633469581604,0.9091833829879761,0.416249742977225,8.11303562469187,4.735986631148809,290.832,16.28426937595866
Loracarbef,,N[C@@H](C(=O)N[C@@H]1C(=O)N2C(C(=O)O)=C(Cl)CC[C@H]12)c1ccccc1,125,tensor([22]),PAIR_414,-0.16755616664886475,0.8481473922729492,0.3204223131907716,7.0493227057972305,4.790562417977453,349.77400000000006,13.696165003623632
Metharbital,,CCC1(CC)C(=O)NC(=O)N(C)C1=O,125,tensor([22]),PAIR_415,-0.21996179223060608,0.26881998777389526,0.397785185611384,1.8570345668473724,1.1183337269872344,198.22199999999998,5.641824454335213
Hexylcaine,,CC(CNC1CCCCC1)OC(=O)c1ccccc1,125,tensor([22]),PAIR_416,-0.7267147898674011,-1.2698265314102173,0.8131905645646305,0.053724634377908906,0.01003626861710881,261.365,0.03839943610318447
Tridihexethyl,,CC[N+](CC)(CC)CCC(O)(c1ccccc1)C1CCCCC1,125,tensor([22]),PAIR_417,-0.43426191806793213,-0.7610325217247009,0.6327256995248873,0.17336741683699625,0.06367339674398506,318.5250000000002,0.19990078249426266
Bentiromide,,O=C(O)c1ccc(NC(=O)[C@H](Cc2ccc(O)cc2)NC(=O)c2ccccc2)cc1,125,tensor([22]),PAIR_418,-1.7345318794250488,0.24891693890094757,0.9825549828203353,1.7738501902867256,0.030944847043703486,404.4220000000001,0.07651623067910124
Mephenytoin,,CCC1(c2ccccc2)NC(=O)N(C)C1=O,125,tensor([22]),PAIR_419,-0.17075392603874207,0.17762605845928192,0.325415087306654,1.5053103872851958,1.0154596761831707,218.25599999999994,4.652608295685667
Chlormerodrin,,COC(CNC(N)=O)C[Hg]Cl,125,tensor([22]),PAIR_420,-0.137894868850708,-0.19040238857269287,0.27231631430775144,0.645056285535251,0.4693969353372429,367.198,1.2783210565886605
Fenfluramine,Cardiotoxicity,CCNC(C)Cc1cccc(C(F)(F)F)c1,125,tensor([22]),PAIR_421,-0.2076471745967865,-1.073949933052063,0.38043591592274495,0.08434319858734975,0.05225601658091738,231.26099999999997,0.2259612151677861
Sulfametopyrazine,,COc1nccnc1NS(=O)(=O)c1ccc(N)cc1,125,tensor([22]),PAIR_422,-0.41682034730911255,0.8684974312782288,0.617634496991129,7.387498934963805,2.8247247462449336,280.30899999999997,10.077181775272766
Isoflurophate,,CC(C)OP(=O)(F)OC(C)C,125,tensor([22]),PAIR_423,-0.4463942050933838,-0.9460758566856384,0.6428713275825924,0.11322025881303012,0.04043420072065274,184.147,0.2195756690071125
Moricizine,,CCOC(=O)Nc1ccc2c(c1)N(C(=O)CCN1CCOCC1)c1ccccc1S2,125,tensor([22]),PAIR_424,-0.9699593186378479,-0.25482308864593506,0.8937317636021516,0.5561307529143694,0.05909903431881765,427.52600000000024,0.13823494786005439
Hetacillin,,CC1(C)S[C@@H]2[C@H](N3C(=O)[C@@H](c4ccccc4)NC3(C)C)C(=O)N2[C@H]1C(=O)O,125,tensor([22]),PAIR_425,-0.15440794825553894,0.9203358888626099,0.29950279692273835,8.324073165876602,5.830989970907046,389.4770000000002,14.971333277464504
Zileuton,,CC(c1cc2ccccc2s1)N(O)C(N)=O,125,tensor([22]),PAIR_426,-1.117558240890503,-0.18588878214359283,0.9246391809821564,0.6517952900189794,0.04911982688780321,236.29599999999996,0.2078741362012189
Benzquinamide,,CCN(CC)C(=O)C1CN2CCc3cc(OC)c(OC)cc3C2CC1OC(C)=O,125,tensor([22]),PAIR_427,-0.9300044178962708,-1.0111671686172485,0.8833948345086599,0.09746144169587095,0.011364507537971632,404.5070000000002,0.028094711681062694
Hydroflumethiazide,,NS(=O)(=O)c1cc2c(cc1C(F)(F)F)NCNS2(=O)=O,125,tensor([22]),PAIR_428,-0.4197337031364441,-0.19394418597221375,0.6201976086179154,0.6398170572788879,0.24300404840156983,331.29699999999997,0.7334930542732649
Roxithromycin,,CC[C@H]1OC(=O)[C@H](C)[C@@H](O[C@H]2C[C@@](C)(OC)[C@@H](O)[C@H](C)O2)[C@H](C)[C@@H](O[C@@H]2O[C@H](C)C[C@H](N(C)C)[C@H]2O)[C@](C)(O)C[C@@H](C)C(=NOCOCCOC)[C@H](C)[C@@H](O)[C@]1(C)O,125,tensor([22]),PAIR_429,-0.881340503692627,-0.19329190254211426,0.8694500451322185,0.6407787449127464,0.08365363622859275,837.058,0.09993768201079584
Haloprogin,,Clc1cc(Cl)c(OCC#CI)cc1Cl,125,tensor([22]),PAIR_430,-1.3991621732711792,-0.2947918772697449,0.961073480761266,0.5072337267371327,0.019744843422367753,361.39300000000003,0.0546353787216901
Halazepam,,O=C1CN=C(c2ccccc2)c2cc(Cl)ccc2N1CC(F)(F)F,125,tensor([22]),PAIR_431,-0.8517102003097534,-0.2448299527168274,0.8601615539032982,0.5690757078753828,0.07957866270067414,352.743,0.2255995518002459
Carprofen,,CC(C(=O)O)c1ccc2c(c1)[nH]c1ccc(Cl)cc12,125,tensor([22]),PAIR_432,-2.0934066772460938,1.005359172821045,0.9929281333139504,10.124164027943817,0.07159673831331805,273.719,0.26157021731526875
Cinoxacin,,CCn1nc(C(=O)O)c(=O)c2cc3c(cc21)OCO3,125,tensor([22]),PAIR_433,-0.6146318316459656,1.1357918977737427,0.7578910811599954,13.670736037512869,3.3098071217893295,262.22099999999995,12.62220463574363
Ranitidine,,CNC(=C[N+](=O)[O-])NCCSCc1ccc(CN(C)C)o1,125,tensor([22]),PAIR_434,-0.21571066975593567,-0.3060774505138397,0.391851571204409,0.49422254125915216,0.3005606619421175,314.411,0.9559483031513449
Alprenolol,,C=CCc1ccccc1OCC(O)CNC(C)C,125,tensor([22]),PAIR_435,-0.34951454401016235,-0.7545067071914673,0.5533701942936325,0.1759921483576989,0.07860333902684526,249.35399999999996,0.3152279050139371
Flupentixol,,OCCN1CCN(CC/C=C2/c3ccccc3Sc3ccc(C(F)(F)F)cc32)CC1,125,tensor([22]),PAIR_436,-1.2802441120147705,-1.583131194114685,0.9484972417614427,0.02611372377211157,0.0013449288021435293,434.52700000000016,0.0030951558870761287
Bitolterol,,Cc1ccc(C(=O)Oc2ccc(C(O)CNC(C)(C)C)cc2OC(=O)c2ccc(C)cc2)cc1,125,tensor([22]),PAIR_437,-1.377024531364441,-1.1062623262405396,0.9589854580238386,0.07829565718298577,0.003211260518082712,461.5580000000003,0.006957436591030185
Amlexanox,,CC(C)c1ccc2oc3nc(N)c(C(=O)O)cc3c(=O)c2c1,125,tensor([22]),PAIR_438,-1.4050624370574951,0.3783290684223175,0.9616122622470945,2.3896212323493544,0.09173215319620186,298.298,0.307518498937981
Ethinamate,,C#CC1(OC(N)=O)CCCCC1,125,tensor([22]),PAIR_439,-0.22446158528327942,-0.06799817085266113,0.404002931874962,0.8550703142343694,0.5096194003244391,167.20799999999997,3.047817092031716
Carphenazine,,CCC(=O)c1ccc2c(c1)N(CCCN1CCN(CCO)CC1)c1ccccc1S2,125,tensor([22]),PAIR_440,-0.8360912799835205,-1.7341877222061157,0.8550042363346405,0.018442180903261773,0.00267403810372315,425.5980000000002,0.006283013791707547
Methyprylon,Drug abuse,CCC1(CC)C(=O)NCC(C)C1=O,125,tensor([22]),PAIR_441,-0.20360448956489563,0.08511516451835632,0.37463233769348897,1.2165085468746828,0.760765106134911,183.25099999999998,4.15149224907319
Trilostane,,C[C@]12CC[C@H]3[C@@H](CC[C@@]45O[C@@H]4C(O)=C(C#N)C[C@]35C)[C@@H]1CC[C@@H]2O,125,tensor([22]),PAIR_442,-1.0454708337783813,-0.4992659091949463,0.9108514271707551,0.31676273988686937,0.028238946186395743,329.44000000000005,0.08571802509226488
Cefadroxil,,CC1=C(C(=O)O)N2C(=O)[C@@H](NC(=O)[C@H](N)c3ccc(O)cc3)[C@H]2SC1,125,tensor([22]),PAIR_443,-0.09196644276380539,0.762985348701477,0.19103261348076075,5.794091492303102,4.6872310517818,363.3950000000001,12.898446736421246
Candicidin,,CC1/C=C/C=C/C=C/C=C/C=C/C=C/C=C/C(OC2O[C@H](C)[C@@H](O)[C@H](N)[C@@H]2O)CC(O)C(C(=O)O)C(O)CC(=O)CC(O)CC(O)CC(O)CC(=O)CCCC(=O)CC(=O)OC1C(C)CC(C)C(O)CC(=O)c1ccc(N)cc1,125,tensor([22]),PAIR_444,-1.0416159629821777,-0.7545866966247559,0.9100476825965917,0.1759597366728607,0.0158279860834173,1109.3169999999998,0.0142682263802117
Amdinocillin,,CC1(C)S[C@@H]2[C@H](N=CN3CCCCCC3)C(=O)N2[C@H]1C(=O)O,125,tensor([22]),PAIR_445,-0.08836381882429123,1.2108043432235718,0.18428569837697523,16.248165843548037,13.253861253724873,325.4339999999999,40.726725706978606
Flecainide,,O=C(NCC1CCCCN1)c1cc(OCC(F)(F)F)ccc1OCC(F)(F)F,125,tensor([22]),PAIR_446,-0.24944853782653809,-0.7247998118400574,0.4373815482239762,0.18845175581966733,0.10602643509373451,414.34600000000006,0.25588864160323616
Diphenidol,,OC(CCCN1CCCCC1)(c1ccccc1)c1ccccc1,125,tensor([22]),PAIR_447,-0.524806797504425,-0.9517057538032532,0.7020309302134478,0.11176202090834578,0.033301625407524994,309.45300000000003,0.10761448558432134
Chlorprothixene,,CN(C)CC/C=C1/c2ccccc2Sc2ccc(Cl)cc21,125,tensor([22]),PAIR_448,-1.4256237745285034,-1.3921887874603271,0.9634336357572324,0.04053322995233008,0.0014821528503727594,315.869,0.00469230234803909
Bepridil,Cardiotoxicity,CC(C)COCC(CN(Cc1ccccc1)c1ccccc1)N1CCCC1,125,tensor([22]),PAIR_449,-1.402854084968567,-0.2655973434448242,0.961411463627114,0.542503640085575,0.020934421447865236,366.5490000000002,0.05711220450162249
Ceftizoxime,,CO/N=C(\C(=O)N[C@@H]1C(=O)N2C(C(=O)O)=CCS[C@H]12)c1csc(N)n1,125,tensor([22]),PAIR_450,-0.2815950810909271,0.947920560836792,0.47759411655029765,8.869937523522308,4.633707548119336,383.41100000000006,12.08548411005249
Mibefradil,"Drug interactions,
musculoskeletal",COCC(=O)O[C@]1(CCN(C)CCCc2nc3ccccc3[nH]2)CCc2cc(F)ccc2[C@@H]1C(C)C,125,tensor([22]),PAIR_451,-1.5033409595489502,-0.3786211609840393,0.9695891483022566,0.4181950028801268,0.012717666213324902,495.6390000000002,0.02565913137046297
Testosterone propionate,Drug abuse,CCC(=O)O[C@H]1CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@H]3CC[C@]12C,125,tensor([22]),PAIR_452,-1.1126325130462646,-1.1710747480392456,0.9237681621119798,0.06744119421594687,0.00514116618444455,344.4950000000001,0.014923775916760905
Bezitramide,Overdose,CCC(=O)n1c(=O)n(C2CCN(CCC(C#N)(c3ccccc3)c3ccccc3)CC2)c2ccccc21,125,tensor([22]),PAIR_453,-1.2652865648269653,-0.581234872341156,0.9466574583097872,0.2622799714129701,0.013990680309604177,492.62300000000016,0.02840037982311864
Fencamfamin,,CCNC1C2CCC(C2)C1c1ccccc1,125,tensor([22]),PAIR_454,-0.5305054783821106,-1.0403380393981934,0.7059282991169242,0.09113012387137716,0.026798790528541266,215.34000000000003,0.12444873469184202
Ethylestrenol,"Inappropriate use in
malnourished children",CC[C@]1(O)CC[C@H]2[C@@H]3CCC4=CCCC[C@@H]4[C@H]3CC[C@@]21C,125,tensor([22]),PAIR_455,-1.7441543340682983,-0.1273968666791916,0.9829591879769523,0.7457669507005767,0.012708474419890044,288.475,0.04405398880280802
Chloral betaine,,C[N+](C)(C)CC(=O)O,125,tensor([22]),PAIR_456,-0.15636083483695984,1.2165361642837524,0.302650133551817,16.464030588102663,11.481189531812191,118.15599999999998,97.16975466173697
Etryptamine,,CCC(N)Cc1c[nH]c2ccccc12,125,tensor([22]),PAIR_457,-0.39263349771499634,-0.5181039571762085,0.5956782197314435,0.30331650478316763,0.12263746919876646,188.274,0.6513776155962399
Fenproporex,"Drug abuse, psychiatric",CC(Cc1ccccc1)NCCC#N,125,tensor([22]),PAIR_458,-0.25229907035827637,-0.8517219424247742,0.441068803262225,0.14069480360296185,0.07863871495258969,188.27399999999994,0.4176822872653139
Nimesulide,Hepatotoxicity,CS(=O)(=O)Nc1ccc([N+](=O)[O-])cc1Oc1ccccc1,125,tensor([22]),PAIR_459,-1.2050142288208008,0.5657151937484741,0.9385671270922235,3.678876372530167,0.22600394463706774,308.315,0.733029351919523
Iproniazid,"Immunologic, liver",CC(C)NNC(=O)c1ccncc1,125,tensor([22]),PAIR_460,-0.11311919242143631,0.06406401097774506,0.22953761451044924,1.158948161774885,0.8929259653798075,179.223,4.982206331663947
Lysergic acid diethylamide,,CCN(CC)C(=O)[C@@H]1C=C2c3cccc4[nH]cc(c34)C[C@H]2N(C)C1,125,tensor([22]),PAIR_461,-0.922939121723175,-1.4352303743362427,0.8814659172813951,0.03670875248744474,0.004351238303843568,323.4400000000001,0.013452999950048127
Methaqualone,Misuse,Cc1ccccc1-n1c(C)nc2ccccc2c1=O,125,tensor([22]),PAIR_462,-1.442322850227356,0.501403272151947,0.9648507213257062,3.1725119902614907,0.11151150804323975,250.30100000000002,0.445509638568123
Clofedanol,,CN(C)CCC(O)(c1ccccc1)c1ccccc1Cl,125,tensor([22]),PAIR_463,-1.1079813241958618,-1.1808651685714722,0.9229365719731112,0.06593785746946607,0.005081397333345451,289.80600000000004,0.01753378927056531
Telaprevir,,CCC[C@H](NC(=O)[C@@H]1[C@H]2CCC[C@H]2CN1C(=O)[C@@H](NC(=O)[C@@H](NC(=O)c1cnccn1)C1CCCCC1)C(C)(C)C)C(=O)C(=O)NC1CC1,125,tensor([22]),PAIR_464,-0.643700897693634,-0.5418744683265686,0.7736307642069764,0.28716104935089803,0.06500442729108552,679.8629999999999,0.09561400942702505
Nalmefene,,C=C1CC[C@@]2(O)[C@H]3Cc4ccc(O)c5c4[C@@]2(CCN3CC2CC2)[C@H]1O5,125,tensor([22]),PAIR_465,-0.3163203001022339,-0.9631983041763306,0.5178151464409397,0.10884329880248106,0.05248259009395937,339.4350000000001,0.15461749699930577
Eflornithine,,NCCCC(N)(C(=O)O)C(F)F,125,tensor([22]),PAIR_466,-0.06058782339096069,1.1181858777999878,0.13034481829023528,13.127616400599251,11.41649962627923,182.17,62.66948249590619
Triclofos,,O=P(O)(O)OCC(Cl)(Cl)Cl,125,tensor([22]),PAIR_467,-0.3093324899673462,0.30680719017982483,0.5099777902226666,2.0267827072374813,0.9931685409389966,229.38299999999998,4.329739086763172
Halcinonide,,CC1(C)O[C@@H]2C[C@H]3[C@@H]4CCC5=CC(=O)CC[C@]5(C)[C@@]4(F)[C@@H](O)C[C@]3(C)[C@]2(C(=O)CCl)O1,125,tensor([22]),PAIR_468,-0.8118689060211182,-1.0306288003921509,0.8466300407159094,0.09319040509699697,0.014292608635394333,454.96600000000024,0.031414674141351934
Levopropoxyphene,,CCC(=O)O[C@@](Cc1ccccc1)(c1ccccc1)[C@@H](C)CN(C)C,125,tensor([22]),PAIR_469,-0.49564945697784424,-0.7755600810050964,0.6812697736537946,0.16766403705474764,0.053439596480578284,339.47900000000016,0.1574165014053248
Mangafodipir,,Cc1nc(COP(=O)(O)O)cc(CN(CCN(CC(=O)O)Cc2cc(COP(=O)(O)O)nc(C)c2O)CC(=O)O)c1O,125,tensor([22]),PAIR_470,-0.3767053186893463,-0.385684996843338,0.5805366374389785,0.4114480450441959,0.17258738049339703,638.4600000000003,0.27031823527456217
Nonoxynol-9,,CCCCCCCCCc1ccc(OCCOCCOCCOCCOCCOCCOCCOCCOCCO)cc1,125,tensor([22]),PAIR_471,-0.6466184258460999,-0.397407203912735,0.7751530858112374,0.40049103246317064,0.09004917280961545,616.8330000000004,0.1459863087896001
Plicamycin,,CO[C@H](C(=O)[C@@H](O)[C@@H](C)O)[C@@H]1Cc2cc3cc(O[C@H]4C[C@@H](O[C@H]5C[C@@H](O)[C@H](O)[C@@H](C)O5)[C@H](O)[C@@H](C)O4)c(C)c(O)c3c(O)c2C(=O)[C@H]1O[C@H]1C[C@@H](O[C@H]2C[C@@H](O[C@H]3C[C@](C)(O)[C@H](O)[C@@H](C)O3)[C@@H](O)[C@@H](C)O2)[C@H](O)[C@@H](C)O1,125,tensor([22]),PAIR_472,-0.7874437570571899,-0.35608649253845215,0.8376992826239144,0.44046713290919876,0.07148813165175062,1085.156,0.06587820705202813
Azapropazone,,C=CC[C@@H]1C(=O)N2C(N(C)C)=Nc3ccc(C)cc3N2C1=O,125,tensor([22]),PAIR_473,-1.0144017934799194,1.1493756771087646,0.9041659204184888,14.105084008313039,1.3517477433565734,298.34600000000006,4.53080565302224
Ethyl biscoumacetate,,CCOC(=O)C(c1c(O)c2ccccc2oc1=O)c1c(O)c2ccccc2oc1=O,125,tensor([22]),PAIR_474,-1.1393885612487793,0.7209362983703613,0.9283827222873663,5.259401166659418,0.37666399395479727,408.36200000000014,0.9223776794971059
Boceprevir,,CC(C)(C)NC(=O)N[C@H](C(=O)N1C[C@H]2[C@@H]([C@H]1C(=O)NC(CC1CCC1)C(=O)C(N)=O)C2(C)C)C(C)(C)C,125,tensor([22]),PAIR_475,-0.7337085008621216,-0.5397862195968628,0.8161907695577625,0.2885451510093018,0.053037262154858975,519.6870000000004,0.10205616487397018
Aminopterin,,Nc1nc(N)c2nc(CNc3ccc(C(=O)N[C@@H](CCC(=O)O)C(=O)O)cc3)cnc2n1,125,tensor([22]),PAIR_476,-0.5928142666816711,0.6646353602409363,0.7453660418760116,4.6199296271892045,1.176390967225469,440.42000000000024,2.67106618052193
Formestane,,C[C@]12CCC(=O)C(O)=C1CC[C@@H]1[C@@H]2CC[C@]2(C)C(=O)CC[C@@H]12,125,tensor([22]),PAIR_477,-0.9041175842285156,-1.2104436159133911,0.8761715882131228,0.06159654942053706,0.007627402886296995,302.41400000000004,0.02522172547004105
Adrafinil,,O=C(CS(=O)C(c1ccccc1)c1ccccc1)NO,125,tensor([22]),PAIR_478,-0.949909508228302,0.49055948853492737,0.8886634366325571,3.094279132777249,0.3445064047430105,289.356,1.1905970663923005
Magaldrate,,O=S(=O)(O)O,125,tensor([22]),PAIR_479,-0.16532835364341736,-0.2091161459684372,0.31692215920257,0.6178511424184631,0.4220404242974292,98.07899999999998,4.30306614359271
